time,symbol,action,side,price,qty,agent,pnl,note
2025-09-23T07:35:00+00:00,ASTERUSDT,CLOSE,BUY,1.71380000,150.474123,apex_supertrend_adaptive,-5.72,HardUSDStop
2025-09-23T06:55:00+00:00,ASTERUSDT,OPEN,BUY,1.72530000,689.480090,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T07:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.70670000,689.480090,apex_supertrend_adaptive,-12.82,HardUSDStop
2025-09-23T07:40:00+00:00,AIAUSDT,OPEN,SELL,0.29271000,900.551973,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T07:45:00+00:00,AIAUSDT,CLOSE,SELL,0.28944000,900.551973,apex_supertrend_adaptive,2.94,QuickTP
2025-09-23T07:00:00+00:00,ASTERUSDT,OPEN,BUY,1.70670000,696.994199,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T07:00:00+00:00,AIAUSDT,OPEN,SELL,0.30456000,3905.831363,apex_supertrend_adaptive,0.00,conf=1.637
2025-09-23T07:05:00+00:00,ASTERUSDT,CLOSE,BUY,1.70870000,696.994199,apex_supertrend_adaptive,1.39,QuickTP
2025-09-23T07:05:00+00:00,AIAUSDT,CLOSE,SELL,0.29852000,3905.831363,apex_supertrend_adaptive,23.59,QuickTP
2025-09-23T07:45:00+00:00,XPLUSDT,OPEN,BUY,0.78540000,335.625882,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-23T07:45:00+00:00,AIAUSDT,OPEN,SELL,0.28944000,910.726119,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T07:50:00+00:00,XPLUSDT,CLOSE,BUY,0.78980000,335.625882,apex_supertrend_adaptive,1.48,QuickTP
2025-09-23T07:50:00+00:00,AIAUSDT,CLOSE,SELL,0.29274000,910.726119,apex_supertrend_adaptive,-3.01,HardUSDStop
2025-09-23T07:50:00+00:00,ASTERUSDT,OPEN,BUY,1.74190000,151.329335,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T07:50:00+00:00,XPLUSDT,OPEN,BUY,0.78980000,333.756100,apex_supertrend_adaptive,0.00,conf=0.899
2025-09-23T07:50:00+00:00,AIAUSDT,OPEN,SELL,0.29274000,900.459684,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T07:55:00+00:00,AIAUSDT,CLOSE,SELL,0.29068000,900.459684,apex_supertrend_adaptive,1.85,QuickTP
2025-09-23T08:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.71440000,151.329335,apex_supertrend_adaptive,-4.16,HardUSDStop
2025-09-23T07:10:00+00:00,ASTERUSDT,OPEN,BUY,1.72040000,691.443850,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:00:00+00:00,XPLUSDT,OPEN,BUY,0.78820000,334.433606,apex_supertrend_adaptive,0.00,conf=0.921
2025-09-23T07:15:00+00:00,ASTERUSDT,CLOSE,BUY,1.73940000,691.443850,apex_supertrend_adaptive,13.14,QuickTP
2025-09-23T08:00:00+00:00,AIAUSDT,OPEN,SELL,0.28863000,913.281946,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T08:05:00+00:00,XRPUSDT,CLOSE,BUY,2.85792600,91.496205,apex_supertrend_adaptive,-2.11,SL
2025-09-23T08:05:00+00:00,XPLUSDT,CLOSE,BUY,0.79800000,334.433606,apex_supertrend_adaptive,3.28,QuickTP
2025-09-23T07:15:00+00:00,ASTERUSDT,OPEN,BUY,1.73940000,683.890997,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T07:15:00+00:00,XRPUSDT,OPEN,BUY,2.87340000,413.990395,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:05:00+00:00,XPLUSDT,OPEN,BUY,0.79800000,330.326526,apex_supertrend_adaptive,0.00,conf=0.850
2025-09-23T07:20:00+00:00,ASTERUSDT,CLOSE,BUY,1.73140000,683.890997,apex_supertrend_adaptive,-5.47,HardUSDStop
2025-09-23T07:20:00+00:00,XRPUSDT,CLOSE,BUY,2.88100000,413.990395,apex_supertrend_adaptive,3.15,QuickTP
2025-09-23T07:20:00+00:00,XRPUSDT,OPEN,BUY,2.88100000,412.898299,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T07:20:00+00:00,XPLUSDT,OPEN,BUY,0.78300000,1519.233716,apex_supertrend_adaptive,0.00,conf=1.762
2025-09-23T07:25:00+00:00,XRPUSDT,CLOSE,BUY,2.86940000,412.898299,apex_supertrend_adaptive,-4.79,HardUSDStop
2025-09-23T07:25:00+00:00,XPLUSDT,CLOSE,BUY,0.78350000,1519.233716,apex_supertrend_adaptive,0.76,QuickTP
2025-09-23T08:10:00+00:00,AIAUSDT,OPEN,SELL,0.28785000,915.756707,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T08:15:00+00:00,AIAUSDT,CLOSE,SELL,0.29128000,915.756707,apex_supertrend_adaptive,-3.14,HardUSDStop
2025-09-23T08:15:00+00:00,XPLUSDT,CLOSE,BUY,0.80570000,330.326526,apex_supertrend_adaptive,2.54,QuickTP
2025-09-23T07:25:00+00:00,ASTERUSDT,OPEN,BUY,1.75180000,679.050120,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T07:30:00+00:00,ASTERUSDT,CLOSE,BUY,1.74340000,679.050120,apex_supertrend_adaptive,-5.70,HardUSDStop
2025-09-23T08:15:00+00:00,XPLUSDT,OPEN,BUY,0.80570000,327.169626,apex_supertrend_adaptive,0.00,conf=0.850
2025-09-23T07:30:00+00:00,ASTERUSDT,OPEN,BUY,1.74340000,682.321900,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T07:30:00+00:00,XPLUSDT,OPEN,BUY,0.78460000,1516.135611,apex_supertrend_adaptive,0.00,conf=1.774
2025-09-23T07:35:00+00:00,ASTERUSDT,CLOSE,BUY,1.71380000,682.321900,apex_supertrend_adaptive,-20.20,HardUSDStop
2025-09-23T07:35:00+00:00,XPLUSDT,CLOSE,BUY,0.78550000,1516.135611,apex_supertrend_adaptive,1.36,QuickTP
2025-09-23T08:20:00+00:00,XPLUSDT,OPEN,BUY,0.80180000,328.760998,apex_supertrend_adaptive,0.00,conf=0.850
2025-09-23T08:20:00+00:00,AIAUSDT,OPEN,SELL,0.29068000,906.841090,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T08:25:00+00:00,XPLUSDT,CLOSE,BUY,0.79000000,328.760998,apex_supertrend_adaptive,-3.88,HardUSDStop
2025-09-23T08:25:00+00:00,AIAUSDT,CLOSE,SELL,0.28886000,906.841090,apex_supertrend_adaptive,1.65,QuickTP
2025-09-23T08:25:00+00:00,XPLUSDT,OPEN,BUY,0.79000000,333.671605,apex_supertrend_adaptive,0.00,conf=0.835
2025-09-23T08:25:00+00:00,AIAUSDT,OPEN,SELL,0.28886000,912.554760,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T08:30:00+00:00,XPLUSDT,CLOSE,BUY,0.80190000,333.671605,apex_supertrend_adaptive,3.97,QuickTP
2025-09-23T08:30:00+00:00,AIAUSDT,CLOSE,SELL,0.28733000,912.554760,apex_supertrend_adaptive,1.40,QuickTP
2025-09-23T08:30:00+00:00,XPLUSDT,OPEN,BUY,0.80190000,328.720000,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T08:30:00+00:00,AIAUSDT,OPEN,SELL,0.28733000,917.414012,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T07:40:00+00:00,AIAUSDT,OPEN,SELL,0.29271000,4063.954084,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T07:45:00+00:00,AIAUSDT,CLOSE,SELL,0.28944000,4063.954084,apex_supertrend_adaptive,13.29,QuickTP
2025-09-23T08:35:00+00:00,AIAUSDT,OPEN,SELL,0.28891000,912.396829,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T07:45:00+00:00,XPLUSDT,OPEN,BUY,0.78540000,1514.591291,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-23T07:45:00+00:00,AIAUSDT,OPEN,SELL,0.28944000,4109.867330,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T07:50:00+00:00,XPLUSDT,CLOSE,BUY,0.78980000,1514.591291,apex_supertrend_adaptive,6.66,QuickTP
2025-09-23T07:50:00+00:00,AIAUSDT,CLOSE,SELL,0.29274000,4109.867330,apex_supertrend_adaptive,-13.56,HardUSDStop
2025-09-23T08:40:00+00:00,XPLUSDT,OPEN,BUY,0.80060000,329.253770,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T07:50:00+00:00,ASTERUSDT,OPEN,BUY,1.74190000,682.909467,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:40:00+00:00,AIAUSDT,OPEN,SELL,0.28945000,910.694655,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T07:50:00+00:00,XPLUSDT,OPEN,BUY,0.78980000,1506.153457,apex_supertrend_adaptive,0.00,conf=1.618
2025-09-23T07:50:00+00:00,AIAUSDT,OPEN,SELL,0.29274000,4063.537610,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T07:55:00+00:00,ASTERUSDT,CLOSE,BUY,1.73250000,682.909467,apex_supertrend_adaptive,-6.42,HardUSDStop
2025-09-23T07:55:00+00:00,XPLUSDT,CLOSE,BUY,0.79150000,1506.153457,apex_supertrend_adaptive,2.56,QuickTP
2025-09-23T07:55:00+00:00,AIAUSDT,CLOSE,SELL,0.29068000,4063.537610,apex_supertrend_adaptive,8.37,QuickTP
2025-09-23T07:55:00+00:00,ASTERUSDT,OPEN,BUY,1.73250000,686.614719,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:45:00+00:00,XPLUSDT,OPEN,BUY,0.79760000,330.492187,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T08:45:00+00:00,AIAUSDT,OPEN,SELL,0.28822000,914.581112,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T08:50:00+00:00,AIAUSDT,CLOSE,SELL,0.28585000,914.581112,apex_supertrend_adaptive,2.17,QuickTP
2025-09-23T07:55:00+00:00,AIAUSDT,OPEN,SELL,0.29068000,4092.335214,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.71440000,686.614719,apex_supertrend_adaptive,-12.43,HardUSDStop
2025-09-23T08:00:00+00:00,AIAUSDT,CLOSE,SELL,0.28863000,4092.335214,apex_supertrend_adaptive,8.39,QuickTP
2025-09-23T08:50:00+00:00,XPLUSDT,OPEN,BUY,0.79280000,332.493148,apex_supertrend_adaptive,0.00,conf=0.855
2025-09-23T08:50:00+00:00,AIAUSDT,OPEN,SELL,0.28585000,922.163960,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T08:00:00+00:00,XPLUSDT,OPEN,BUY,0.78820000,1509.210860,apex_supertrend_adaptive,0.00,conf=1.657
2025-09-23T08:00:00+00:00,AIAUSDT,OPEN,SELL,0.28863000,4121.401102,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:05:00+00:00,XPLUSDT,CLOSE,BUY,0.79800000,1509.210860,apex_supertrend_adaptive,14.79,QuickTP
2025-09-23T08:55:00+00:00,ASTERUSDT,OPEN,BUY,1.72530000,152.785352,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T08:55:00+00:00,XPLUSDT,OPEN,BUY,0.79440000,331.823474,apex_supertrend_adaptive,0.00,conf=0.821
2025-09-23T09:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.70840000,152.785352,apex_supertrend_adaptive,-2.58,HardUSDStop
2025-09-23T08:10:00+00:00,AIAUSDT,CLOSE,SELL,0.28785000,4121.401102,apex_supertrend_adaptive,3.21,QuickTP
2025-09-23T09:00:00+00:00,XPLUSDT,OPEN,BUY,0.79130000,333.123427,apex_supertrend_adaptive,0.00,conf=0.852
2025-09-23T09:00:00+00:00,AIAUSDT,OPEN,SELL,0.28793000,915.502268,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T09:05:00+00:00,AIAUSDT,CLOSE,SELL,0.29068000,915.502268,apex_supertrend_adaptive,-2.52,HardUSDStop
2025-09-23T08:10:00+00:00,AIAUSDT,OPEN,SELL,0.28785000,4132.569046,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:15:00+00:00,AIAUSDT,CLOSE,SELL,0.29128000,4132.569046,apex_supertrend_adaptive,-14.17,HardUSDStop
2025-09-23T09:05:00+00:00,XPLUSDT,OPEN,BUY,0.78870000,334.221590,apex_supertrend_adaptive,0.00,conf=0.886
2025-09-23T09:10:00+00:00,XPLUSDT,CLOSE,BUY,0.79550000,334.221590,apex_supertrend_adaptive,2.27,QuickTP
2025-09-23T09:10:00+00:00,ASTERUSDT,OPEN,BUY,1.71670000,153.550747,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T09:15:00+00:00,ASTERUSDT,CLOSE,BUY,1.67460000,153.550747,apex_supertrend_adaptive,-6.46,HardUSDStop
2025-09-23T08:20:00+00:00,AIAUSDT,OPEN,SELL,0.29068000,4092.335214,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:25:00+00:00,AIAUSDT,CLOSE,SELL,0.28886000,4092.335214,apex_supertrend_adaptive,7.45,QuickTP
2025-09-23T09:15:00+00:00,ASTERUSDT,OPEN,BUY,1.67460000,157.411064,apex_supertrend_adaptive,0.00,conf=0.881
2025-09-23T09:20:00+00:00,ASTERUSDT,CLOSE,BUY,1.65670000,157.411064,apex_supertrend_adaptive,-2.82,HardUSDStop
2025-09-23T08:25:00+00:00,AIAUSDT,OPEN,SELL,0.28886000,4118.119504,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:30:00+00:00,AIAUSDT,CLOSE,SELL,0.28733000,4118.119504,apex_supertrend_adaptive,6.30,QuickTP
2025-09-23T09:20:00+00:00,ASTERUSDT,OPEN,BUY,1.65670000,159.111830,apex_supertrend_adaptive,0.00,conf=0.963
2025-09-23T09:20:00+00:00,XPLUSDT,OPEN,BUY,0.78920000,334.009843,apex_supertrend_adaptive,0.00,conf=0.876
2025-09-23T08:30:00+00:00,XPLUSDT,OPEN,BUY,0.80190000,1483.426861,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:30:00+00:00,AIAUSDT,OPEN,SELL,0.28733000,4140.048028,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:35:00+00:00,XPLUSDT,CLOSE,BUY,0.80260000,1483.426861,apex_supertrend_adaptive,1.04,QuickTP
2025-09-23T08:35:00+00:00,AIAUSDT,CLOSE,SELL,0.28891000,4140.048028,apex_supertrend_adaptive,-6.54,HardUSDStop
2025-09-23T09:25:00+00:00,ASTERUSDT,OPEN,BUY,1.66130000,158.671262,apex_supertrend_adaptive,0.00,conf=0.942
2025-09-23T09:30:00+00:00,ASTERUSDT,CLOSE,BUY,1.67310000,158.671262,apex_supertrend_adaptive,1.87,QuickTP
2025-09-23T09:30:00+00:00,XPLUSDT,CLOSE,BUY,0.78129000,334.009843,apex_supertrend_adaptive,-2.64,SL
2025-09-23T08:35:00+00:00,AIAUSDT,OPEN,SELL,0.28891000,4117.406805,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:40:00+00:00,AIAUSDT,CLOSE,SELL,0.28945000,4117.406805,apex_supertrend_adaptive,-2.22,HardUSDStop
2025-09-23T09:35:00+00:00,ASTERUSDT,OPEN,BUY,1.68593071,156.353144,apex_microburst,0.00,conf=0.922
2025-09-23T09:30:00+00:00,XPLUSDT,OPEN,BUY,0.78350000,336.439780,apex_supertrend_adaptive,0.00,conf=0.963
2025-09-23T09:35:00+00:00,ASTERUSDT,CLOSE,BUY,1.69610000,156.353144,apex_microburst,1.59,QuickTP
2025-09-23T08:40:00+00:00,XPLUSDT,OPEN,BUY,0.80060000,1485.835623,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:40:00+00:00,AIAUSDT,OPEN,SELL,0.28945000,4109.725341,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:45:00+00:00,XPLUSDT,CLOSE,BUY,0.79760000,1485.835623,apex_supertrend_adaptive,-4.46,HardUSDStop
2025-09-23T08:45:00+00:00,AIAUSDT,CLOSE,SELL,0.28822000,4109.725341,apex_supertrend_adaptive,5.05,QuickTP
2025-09-23T09:35:00+00:00,XPLUSDT,OPEN,BUY,0.78560000,335.540438,apex_supertrend_adaptive,0.00,conf=0.933
2025-09-23T08:45:00+00:00,XPLUSDT,OPEN,BUY,0.79760000,1491.424273,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:45:00+00:00,AIAUSDT,OPEN,SELL,0.28822000,4127.263896,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:50:00+00:00,XPLUSDT,CLOSE,BUY,0.79280000,1491.424273,apex_supertrend_adaptive,-7.16,HardUSDStop
2025-09-23T08:50:00+00:00,AIAUSDT,CLOSE,SELL,0.28585000,4127.263896,apex_supertrend_adaptive,9.78,QuickTP
2025-09-23T09:40:00+00:00,ASTERUSDT,OPEN,BUY,1.68400000,156.532404,apex_supertrend_adaptive,0.00,conf=0.856
2025-09-23T09:45:00+00:00,ASTERUSDT,CLOSE,BUY,1.62480000,156.532404,apex_supertrend_adaptive,-9.27,HardUSDStop
2025-09-23T09:45:00+00:00,SOLUSDT,OPEN,SELL,218.32000000,1.207405,apex_supertrend_adaptive,0.00,conf=0.850
2025-09-23T09:45:00+00:00,BNBUSDT,OPEN,SELL,999.00000000,0.263864,apex_supertrend_adaptive,0.00,conf=0.918
2025-09-23T08:50:00+00:00,AIAUSDT,OPEN,SELL,0.28585000,4161.483295,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T08:55:00+00:00,ASTERUSDT,OPEN,BUY,1.72530000,689.480090,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T09:45:00+00:00,XPLUSDT,OPEN,BUY,0.78440000,336.053758,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-23T09:50:00+00:00,XPLUSDT,CLOSE,BUY,0.78790000,336.053758,apex_supertrend_adaptive,1.18,QuickTP
2025-09-23T09:00:00+00:00,AIAUSDT,CLOSE,SELL,0.28793000,4161.483295,apex_supertrend_adaptive,-8.66,HardUSDStop
2025-09-23T09:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.70840000,689.480090,apex_supertrend_adaptive,-11.65,HardUSDStop
2025-09-23T09:50:00+00:00,ASTERUSDT,OPEN,BUY,1.64940000,159.816035,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-23T10:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.65990000,159.816035,apex_supertrend_adaptive,1.68,QuickTP
2025-09-23T09:00:00+00:00,AIAUSDT,OPEN,SELL,0.28793000,4131.420831,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T09:05:00+00:00,AIAUSDT,CLOSE,SELL,0.29068000,4131.420831,apex_supertrend_adaptive,-11.36,HardUSDStop
2025-09-23T10:00:00+00:00,ASTERUSDT,OPEN,BUY,1.65990000,158.805089,apex_supertrend_adaptive,0.00,conf=0.912
2025-09-23T09:05:00+00:00,XPLUSDT,OPEN,BUY,0.78870000,1508.254089,apex_supertrend_adaptive,0.00,conf=1.595
2025-09-23T10:00:00+00:00,XPLUSDT,OPEN,BUY,0.78910000,334.052171,apex_supertrend_adaptive,0.00,conf=0.875
2025-09-23T09:10:00+00:00,XPLUSDT,CLOSE,BUY,0.79550000,1508.254089,apex_supertrend_adaptive,10.26,QuickTP
2025-09-23T10:10:00+00:00,ASTERUSDT,CLOSE,BUY,1.67000000,158.805089,apex_supertrend_adaptive,1.60,QuickTP
2025-09-23T10:10:00+00:00,XPLUSDT,CLOSE,BUY,0.79430000,334.052171,apex_supertrend_adaptive,1.74,QuickTP
2025-09-23T09:10:00+00:00,ASTERUSDT,OPEN,BUY,1.71670000,692.934118,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-23T09:10:00+00:00,XPLUSDT,OPEN,BUY,0.79550000,1495.361408,apex_supertrend_adaptive,0.00,conf=1.346
2025-09-23T09:15:00+00:00,ASTERUSDT,CLOSE,BUY,1.67460000,692.934118,apex_supertrend_adaptive,-29.17,HardUSDStop
2025-09-23T09:15:00+00:00,XPLUSDT,CLOSE,BUY,0.79370000,1495.361408,apex_supertrend_adaptive,-2.69,HardUSDStop
2025-09-23T10:15:00+00:00,SOLUSDT,OPEN,SELL,218.34000000,1.207294,apex_supertrend_adaptive,0.00,conf=0.850
2025-09-23T09:20:00+00:00,ASTERUSDT,OPEN,BUY,1.65670000,718.029818,apex_supertrend_adaptive,0.00,conf=1.733
2025-09-23T09:25:00+00:00,ASTERUSDT,CLOSE,BUY,1.66130000,718.029818,apex_supertrend_adaptive,3.30,QuickTP
2025-09-23T10:25:00+00:00,ASTERUSDT,OPEN,BUY,1.70301500,154.784643,apex_microburst,0.00,conf=0.950
2025-09-23T10:20:00+00:00,XPLUSDT,OPEN,BUY,0.79980000,329.583106,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T10:30:00+00:00,BNBUSDT,CLOSE,SELL,1004.62580000,0.263864,apex_supertrend_adaptive,-1.48,SL
2025-09-23T10:35:00+00:00,XPLUSDT,CLOSE,BUY,0.78890000,329.583106,apex_supertrend_adaptive,-3.59,HardUSDStop
2025-09-23T09:25:00+00:00,ASTERUSDT,OPEN,BUY,1.66130000,716.041654,apex_supertrend_adaptive,0.00,conf=1.695
2025-09-23T10:35:00+00:00,SOLUSDT,OPEN,SELL,218.39000000,1.207018,apex_supertrend_adaptive,0.00,conf=0.850
2025-09-23T09:30:00+00:00,ASTERUSDT,CLOSE,BUY,1.67310000,716.041654,apex_supertrend_adaptive,8.45,QuickTP
2025-09-23T10:35:00+00:00,ASTERUSDT,OPEN,BUY,1.70200000,154.876949,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T10:35:00+00:00,XPLUSDT,OPEN,BUY,0.78890000,334.136859,apex_supertrend_adaptive,0.00,conf=0.876
2025-09-23T10:35:00+00:00,AIAUSDT,OPEN,SELL,0.29012000,908.591507,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T10:40:00+00:00,ASTERUSDT,CLOSE,BUY,1.71210000,154.876949,apex_supertrend_adaptive,1.56,QuickTP
2025-09-23T10:45:00+00:00,AIAUSDT,CLOSE,SELL,0.28776000,908.591507,apex_supertrend_adaptive,2.14,QuickTP
2025-09-23T09:30:00+00:00,ASTERUSDT,OPEN,BUY,1.67310000,710.991573,apex_supertrend_adaptive,0.00,conf=1.338
2025-09-23T09:30:00+00:00,XPLUSDT,OPEN,BUY,0.78350000,1518.264199,apex_supertrend_adaptive,0.00,conf=1.734
2025-09-23T09:35:00+00:00,ASTERUSDT,CLOSE,BUY,1.69610000,710.991573,apex_supertrend_adaptive,16.35,QuickTP
2025-09-23T09:35:00+00:00,XPLUSDT,CLOSE,BUY,0.78560000,1518.264199,apex_supertrend_adaptive,3.19,QuickTP
2025-09-23T10:45:00+00:00,AIAUSDT,OPEN,SELL,0.28776000,916.043119,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T10:50:00+00:00,AIAUSDT,CLOSE,SELL,0.29060000,916.043119,apex_supertrend_adaptive,-2.60,HardUSDStop
2025-09-23T09:35:00+00:00,XPLUSDT,OPEN,BUY,0.78560000,1514.205703,apex_supertrend_adaptive,0.00,conf=1.680
2025-09-23T09:40:00+00:00,XPLUSDT,CLOSE,BUY,0.78190000,1514.205703,apex_supertrend_adaptive,-5.60,HardUSDStop
2025-09-23T10:50:00+00:00,ASTERUSDT,OPEN,BUY,1.72630000,152.696848,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T10:50:00+00:00,XPLUSDT,OPEN,BUY,0.78770000,334.645891,apex_supertrend_adaptive,0.00,conf=0.889
2025-09-23T10:50:00+00:00,AIAUSDT,OPEN,SELL,0.29060000,907.090736,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T11:05:00+00:00,ASTERUSDT,CLOSE,BUY,1.70970000,152.696848,apex_supertrend_adaptive,-2.53,HardUSDStop
2025-09-23T11:05:00+00:00,AIAUSDT,CLOSE,SELL,0.28612000,907.090736,apex_supertrend_adaptive,4.06,QuickTP
2025-09-23T11:05:00+00:00,ETHUSDT,OPEN,SELL,4181.84000000,0.063035,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T11:05:00+00:00,SOLUSDT,OPEN,SELL,218.08000000,1.208733,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T11:05:00+00:00,DOGEUSDT,OPEN,SELL,0.23952000,1100.536774,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T09:45:00+00:00,BNBUSDT,OPEN,SELL,999.00000000,1.190751,apex_supertrend_adaptive,0.00,conf=1.652
2025-09-23T11:05:00+00:00,AIAUSDT,OPEN,SELL,0.28612000,921.293751,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T11:10:00+00:00,XPLUSDT,CLOSE,BUY,0.77780000,334.645891,apex_supertrend_adaptive,-3.31,HardUSDStop
2025-09-23T11:15:00+00:00,AIAUSDT,CLOSE,SELL,0.29271000,921.293751,apex_supertrend_adaptive,-6.07,HardUSDStop
2025-09-23T11:55:00+00:00,SOLUSDT,CLOSE,SELL,218.18010000,1.208733,apex_supertrend_adaptive,-0.12,SL
2025-09-23T11:55:00+00:00,ETHUSDT,CLOSE,SELL,4182.97315714,0.063035,apex_supertrend_adaptive,-0.07,SL
2025-09-23T11:55:00+00:00,DOGEUSDT,CLOSE,SELL,0.23963707,1100.536774,apex_supertrend_adaptive,-0.13,SL
2025-09-23T09:45:00+00:00,XPLUSDT,OPEN,BUY,0.78440000,1516.522183,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-23T09:50:00+00:00,BNBUSDT,CLOSE,SELL,1001.23000000,1.190751,apex_supertrend_adaptive,-2.66,HardUSDStop
2025-09-23T09:50:00+00:00,XPLUSDT,CLOSE,BUY,0.78790000,1516.522183,apex_supertrend_adaptive,5.31,QuickTP
2025-09-23T11:55:00+00:00,BNBUSDT,OPEN,BUY,1011.08000000,0.260712,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T11:55:00+00:00,ASTERUSDT,OPEN,BUY,1.75400000,150.285387,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T09:50:00+00:00,ASTERUSDT,OPEN,BUY,1.64940000,721.207712,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-23T12:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.81110000,150.285387,apex_supertrend_adaptive,8.58,QuickTP
2025-09-23T09:55:00+00:00,ASTERUSDT,CLOSE,BUY,1.65120000,721.207712,apex_supertrend_adaptive,1.30,QuickTP
2025-09-23T12:00:00+00:00,BNBUSDT,OPEN,BUY,1012.10000000,0.260449,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T12:00:00+00:00,ASTERUSDT,OPEN,BUY,1.81110000,145.547219,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T09:55:00+00:00,XPLUSDT,OPEN,BUY,0.78410000,1517.102410,apex_supertrend_adaptive,0.00,conf=1.719
2025-09-23T10:00:00+00:00,XPLUSDT,CLOSE,BUY,0.78910000,1517.102410,apex_supertrend_adaptive,7.59,QuickTP
2025-09-23T12:00:00+00:00,AIAUSDT,OPEN,SELL,0.28846000,913.820176,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-23T12:05:00+00:00,ASTERUSDT,CLOSE,BUY,1.82290000,145.547219,apex_supertrend_adaptive,1.72,QuickTP
2025-09-23T12:05:00+00:00,BNBUSDT,OPEN,BUY,1012.09000000,0.260452,apex_supertrend_adaptive,0.00,conf=0.900
