time,symbol,action,side,price,qty,agent,pnl,note
2025-09-25T12:35:00+00:00,SOLUSDT,CLOSE,SELL,199.73000000,5.173906,apex_supertrend_adaptive,0.67,QuickTP
2025-09-25T12:35:00+00:00,DOGEUSDT,CLOSE,SELL,0.22975000,4489.262829,apex_supertrend_adaptive,2.65,QuickTP
2025-09-25T12:35:00+00:00,XPLUSDT,CLOSE,BUY,0.76320000,1319.118255,apex_supertrend_adaptive,-27.31,HardUSDStop
2025-09-25T12:35:00+00:00,ETHUSDT,OPEN,SELL,3977.24000000,0.259994,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-25T12:35:00+00:00,SOLUSDT,OPEN,SELL,199.73000000,5.177273,apex_supertrend_adaptive,0.00,conf=0.926
2025-09-25T12:35:00+00:00,DOGEUSDT,OPEN,SELL,0.22975000,4500.791295,apex_supertrend_adaptive,0.00,conf=0.984
2025-09-25T12:40:00+00:00,ETHUSDT,CLOSE,SELL,3994.39000000,0.259994,apex_supertrend_adaptive,-4.46,HardUSDStop
2025-09-25T12:40:00+00:00,DOGEUSDT,CLOSE,SELL,0.23040000,4500.791295,apex_supertrend_adaptive,-2.93,HardUSDStop
2025-09-25T12:40:00+00:00,ETHUSDT,OPEN,SELL,3994.39000000,0.258877,apex_supertrend_adaptive,0.00,conf=0.932
2025-09-25T12:40:00+00:00,SOLUSDT,OPEN,SELL,199.93000000,5.172094,apex_supertrend_adaptive,0.00,conf=0.945
2025-09-25T12:40:00+00:00,DOGEUSDT,OPEN,SELL,0.23040000,4488.093750,apex_supertrend_adaptive,0.00,conf=0.929
2025-09-25T12:45:00+00:00,DOGEUSDT,CLOSE,SELL,0.23094000,4488.093750,apex_supertrend_adaptive,-2.42,HardUSDStop
2025-09-25T12:45:00+00:00,ETHUSDT,OPEN,SELL,3997.29000000,0.258689,apex_supertrend_adaptive,0.00,conf=0.946
2025-09-25T12:45:00+00:00,SOLUSDT,OPEN,SELL,200.05000000,5.168992,apex_supertrend_adaptive,0.00,conf=0.959
2025-09-25T12:45:00+00:00,DOGEUSDT,OPEN,SELL,0.23094000,4477.599376,apex_supertrend_adaptive,0.00,conf=0.966
2025-09-25T12:45:00+00:00,XPLUSDT,OPEN,BUY,0.78420000,1318.613619,apex_supertrend_adaptive,0.00,conf=0.954
2025-09-25T12:50:00+00:00,SOLUSDT,CLOSE,SELL,199.44000000,5.168992,apex_supertrend_adaptive,3.15,QuickTP
2025-09-25T12:50:00+00:00,ETHUSDT,CLOSE,SELL,3990.00000000,0.258689,apex_supertrend_adaptive,1.89,QuickTP
2025-09-25T12:50:00+00:00,DOGEUSDT,CLOSE,SELL,0.23047000,4477.599376,apex_supertrend_adaptive,2.10,QuickTP
2025-09-25T12:50:00+00:00,XPLUSDT,CLOSE,BUY,0.75430000,1318.613619,apex_supertrend_adaptive,-39.43,HardUSDStop
2025-09-25T12:50:00+00:00,ETHUSDT,OPEN,SELL,3990.00000000,0.259162,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T12:50:00+00:00,DOGEUSDT,OPEN,SELL,0.23047000,4486.730594,apex_supertrend_adaptive,0.00,conf=0.936
2025-09-25T12:55:00+00:00,ETHUSDT,CLOSE,SELL,3977.19000000,0.259162,apex_supertrend_adaptive,3.32,QuickTP
2025-09-25T12:55:00+00:00,DOGEUSDT,CLOSE,SELL,0.22950000,4486.730594,apex_supertrend_adaptive,4.35,QuickTP
2025-09-25T12:55:00+00:00,ETHUSDT,OPEN,SELL,3977.19000000,0.259997,apex_supertrend_adaptive,0.00,conf=0.962
2025-09-25T12:55:00+00:00,DOGEUSDT,OPEN,SELL,0.22950000,4505.694118,apex_supertrend_adaptive,0.00,conf=0.977
2025-09-25T13:00:00+00:00,ETHUSDT,CLOSE,SELL,3964.58000000,0.259997,apex_supertrend_adaptive,3.28,QuickTP
2025-09-25T13:00:00+00:00,DOGEUSDT,CLOSE,SELL,0.22834000,4505.694118,apex_supertrend_adaptive,5.23,QuickTP
2025-09-25T13:00:00+00:00,XRPUSDT,OPEN,SELL,2.81240000,367.677713,apex_supertrend_adaptive,0.00,conf=0.949
2025-09-25T13:05:00+00:00,XRPUSDT,CLOSE,SELL,2.80880000,367.677713,apex_supertrend_adaptive,1.32,QuickTP
2025-09-25T13:05:00+00:00,XRPUSDT,OPEN,SELL,2.80880000,368.148960,apex_supertrend_adaptive,0.00,conf=0.966
2025-09-25T13:10:00+00:00,XRPUSDT,CLOSE,SELL,2.82500000,368.148960,apex_supertrend_adaptive,-5.96,HardUSDStop
2025-09-25T13:10:00+00:00,ETHUSDT,OPEN,SELL,3974.16000000,0.260195,apex_supertrend_adaptive,0.00,conf=0.962
2025-09-25T13:15:00+00:00,ETHUSDT,CLOSE,SELL,3996.64000000,0.260195,apex_supertrend_adaptive,-5.85,HardUSDStop
2025-09-25T13:15:00+00:00,ETHUSDT,OPEN,SELL,3996.64000000,0.258732,apex_supertrend_adaptive,0.00,conf=0.939
2025-09-25T13:15:00+00:00,DOGEUSDT,OPEN,SELL,0.23113000,4473.918574,apex_supertrend_adaptive,0.00,conf=0.943
2025-09-25T13:20:00+00:00,DOGEUSDT,CLOSE,SELL,0.23179000,4473.918574,apex_supertrend_adaptive,-2.95,HardUSDStop
2025-09-25T13:25:00+00:00,XPLUSDT,OPEN,BUY,0.78340000,1319.960174,apex_supertrend_adaptive,0.00,conf=0.977
2025-09-25T13:30:00+00:00,ETHUSDT,CLOSE,SELL,3991.04000000,0.258732,apex_supertrend_adaptive,1.45,QuickTP
2025-09-25T13:30:00+00:00,XPLUSDT,CLOSE,BUY,0.77150000,1319.960174,apex_supertrend_adaptive,-15.71,HardUSDStop
2025-09-25T13:30:00+00:00,DOGEUSDT,OPEN,SELL,0.23144000,4467.926028,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T13:35:00+00:00,DOGEUSDT,CLOSE,SELL,0.23015000,4467.926028,apex_supertrend_adaptive,5.76,QuickTP
2025-09-25T13:55:00+00:00,DOGEUSDT,OPEN,SELL,0.23114000,4473.725015,apex_supertrend_adaptive,0.00,conf=0.929
2025-09-25T14:00:00+00:00,DOGEUSDT,CLOSE,SELL,0.23235000,4473.725015,apex_supertrend_adaptive,-5.41,HardUSDStop
2025-09-25T14:00:00+00:00,SOLUSDT,OPEN,SELL,201.22000000,5.138936,apex_supertrend_adaptive,0.00,conf=0.930
2025-09-25T14:10:00+00:00,SOLUSDT,CLOSE,SELL,202.03000000,5.138936,apex_supertrend_adaptive,-4.16,HardUSDStop
2025-09-25T14:15:00+00:00,XPLUSDT,OPEN,BUY,0.78130000,1323.507999,apex_supertrend_adaptive,0.00,conf=0.976
2025-09-25T14:20:00+00:00,XPLUSDT,CLOSE,BUY,0.76860000,1323.507999,apex_supertrend_adaptive,-16.81,HardUSDStop
2025-09-25T14:25:00+00:00,XPLUSDT,OPEN,BUY,0.77920000,1327.074949,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T14:30:00+00:00,XPLUSDT,CLOSE,BUY,0.82330000,1327.074949,apex_supertrend_adaptive,58.52,QuickTP
2025-09-25T14:55:00+00:00,AIAUSDT,OPEN,SELL,0.25605000,4038.495606,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T15:00:00+00:00,AIAUSDT,CLOSE,SELL,0.25955000,4038.495606,apex_supertrend_adaptive,-14.13,HardUSDStop
2025-09-25T15:10:00+00:00,AIAUSDT,OPEN,SELL,0.25586000,4041.494567,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T15:15:00+00:00,AIAUSDT,CLOSE,SELL,0.25503000,4041.494567,apex_supertrend_adaptive,3.35,QuickTP
2025-09-25T15:15:00+00:00,AIAUSDT,OPEN,SELL,0.25503000,4054.647689,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T15:25:00+00:00,AIAUSDT,CLOSE,SELL,0.25623000,4054.647689,apex_supertrend_adaptive,-4.87,HardUSDStop
2025-09-25T15:25:00+00:00,AIAUSDT,OPEN,SELL,0.25623000,4035.658588,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T15:30:00+00:00,AIAUSDT,CLOSE,SELL,0.25558000,4035.658588,apex_supertrend_adaptive,2.62,QuickTP
2025-09-25T15:30:00+00:00,AIAUSDT,OPEN,SELL,0.25558000,4045.922216,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T15:35:00+00:00,AIAUSDT,CLOSE,SELL,0.25487000,4045.922216,apex_supertrend_adaptive,2.87,QuickTP
2025-09-25T15:35:00+00:00,AIAUSDT,OPEN,SELL,0.25487000,4057.193079,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T15:40:00+00:00,AIAUSDT,CLOSE,SELL,0.25370000,4057.193079,apex_supertrend_adaptive,4.75,QuickTP
2025-09-25T15:40:00+00:00,AIAUSDT,OPEN,SELL,0.25370000,4075.903823,apex_supertrend_adaptive,0.00,conf=0.943
2025-09-25T15:45:00+00:00,AIAUSDT,CLOSE,SELL,0.25559000,4075.903823,apex_supertrend_adaptive,-7.70,HardUSDStop
2025-09-25T15:45:00+00:00,AIAUSDT,OPEN,SELL,0.25559000,4045.763919,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T15:50:00+00:00,AIAUSDT,CLOSE,SELL,0.25643000,4045.763919,apex_supertrend_adaptive,-3.40,HardUSDStop
2025-09-25T16:15:00+00:00,XRPUSDT,OPEN,SELL,2.81640000,367.155518,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T16:15:00+00:00,AIAUSDT,OPEN,SELL,0.25610000,4037.707146,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T16:20:00+00:00,XRPUSDT,CLOSE,SELL,2.81310000,367.155518,apex_supertrend_adaptive,1.21,QuickTP
2025-09-25T16:20:00+00:00,AIAUSDT,CLOSE,SELL,0.25835000,4037.707146,apex_supertrend_adaptive,-9.08,HardUSDStop
2025-09-25T16:25:00+00:00,AIAUSDT,OPEN,SELL,0.25613000,4037.234217,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T16:30:00+00:00,AIAUSDT,CLOSE,SELL,0.25582000,4037.234217,apex_supertrend_adaptive,1.25,QuickTP
2025-09-25T18:15:00+00:00,AIAUSDT,OPEN,SELL,0.25399000,4071.250049,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T18:20:00+00:00,AIAUSDT,CLOSE,SELL,0.25823000,4071.250049,apex_supertrend_adaptive,-17.26,HardUSDStop
2025-09-25T18:20:00+00:00,ETHUSDT,OPEN,SELL,3886.86000000,0.266039,apex_supertrend_adaptive,0.00,conf=0.940
2025-09-25T18:20:00+00:00,SOLUSDT,OPEN,SELL,197.98000000,5.223037,apex_supertrend_adaptive,0.00,conf=0.969
2025-09-25T18:20:00+00:00,XRPUSDT,OPEN,SELL,2.77840000,372.177080,apex_supertrend_adaptive,0.00,conf=0.973
2025-09-25T18:25:00+00:00,ETHUSDT,CLOSE,SELL,3880.64000000,0.266039,apex_supertrend_adaptive,1.65,QuickTP
2025-09-25T18:25:00+00:00,SOLUSDT,CLOSE,SELL,197.77000000,5.223037,apex_supertrend_adaptive,1.10,QuickTP
2025-09-25T18:25:00+00:00,SOLUSDT,OPEN,SELL,197.77000000,5.228583,apex_supertrend_adaptive,0.00,conf=0.946
2025-09-25T18:30:00+00:00,XRPUSDT,CLOSE,SELL,2.77320000,372.177080,apex_supertrend_adaptive,1.94,QuickTP
2025-09-25T18:30:00+00:00,SOLUSDT,CLOSE,SELL,197.15000000,5.228583,apex_supertrend_adaptive,3.24,QuickTP
2025-09-25T18:30:00+00:00,XRPUSDT,OPEN,SELL,2.77320000,372.874946,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T18:35:00+00:00,XRPUSDT,OPEN,SELL,2.77590000,372.512266,apex_supertrend_adaptive,0.00,conf=0.951
2025-09-25T18:40:00+00:00,XRPUSDT,CLOSE,SELL,2.78390000,372.512266,apex_supertrend_adaptive,-2.98,HardUSDStop
2025-09-25T18:40:00+00:00,ETHUSDT,OPEN,SELL,3888.36000000,0.265936,apex_supertrend_adaptive,0.00,conf=0.944
2025-09-25T18:40:00+00:00,SOLUSDT,OPEN,SELL,197.97000000,5.223301,apex_supertrend_adaptive,0.00,conf=0.966
2025-09-25T18:45:00+00:00,ETHUSDT,CLOSE,SELL,3899.29000000,0.265936,apex_supertrend_adaptive,-2.91,HardUSDStop
2025-09-25T18:45:00+00:00,SOLUSDT,CLOSE,SELL,198.63000000,5.223301,apex_supertrend_adaptive,-3.45,HardUSDStop
2025-09-25T20:00:00+00:00,XRPUSDT,OPEN,SELL,2.76630000,373.805010,apex_supertrend_adaptive,0.00,conf=0.942
2025-09-25T20:05:00+00:00,XRPUSDT,CLOSE,SELL,2.76410000,373.805010,apex_supertrend_adaptive,0.82,QuickTP
2025-09-25T20:15:00+00:00,XRPUSDT,OPEN,SELL,2.76660000,373.764476,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-25T20:20:00+00:00,XRPUSDT,CLOSE,SELL,2.76370000,373.764476,apex_supertrend_adaptive,1.08,QuickTP
2025-09-25T20:30:00+00:00,DOGEUSDT,OPEN,SELL,0.22437000,4608.712395,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T20:35:00+00:00,DOGEUSDT,CLOSE,SELL,0.22404000,4608.712395,apex_supertrend_adaptive,1.52,QuickTP
2025-09-25T20:35:00+00:00,ETHUSDT,OPEN,SELL,3881.01000000,0.266440,apex_supertrend_adaptive,0.00,conf=0.972
2025-09-25T20:40:00+00:00,ETHUSDT,CLOSE,SELL,3891.55000000,0.266440,apex_supertrend_adaptive,-2.81,HardUSDStop
2025-09-25T21:35:00+00:00,AIAUSDT,OPEN,SELL,0.25962000,3982.962792,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T21:40:00+00:00,DOGEUSDT,OPEN,SELL,0.22385000,4619.418361,apex_supertrend_adaptive,0.00,conf=0.936
2025-09-25T21:40:00+00:00,AIAUSDT,OPEN,SELL,0.25976000,3980.816138,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T21:45:00+00:00,DOGEUSDT,CLOSE,SELL,0.22439000,4619.418361,apex_supertrend_adaptive,-2.49,HardUSDStop
2025-09-25T21:45:00+00:00,AIAUSDT,OPEN,SELL,0.25977000,3980.662894,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T21:50:00+00:00,AIAUSDT,CLOSE,SELL,0.26156000,3980.662894,apex_supertrend_adaptive,-7.13,HardUSDStop
2025-09-25T22:25:00+00:00,DOGEUSDT,OPEN,SELL,0.22464000,4603.173077,apex_supertrend_adaptive,0.00,conf=0.978
2025-09-25T22:30:00+00:00,DOGEUSDT,CLOSE,SELL,0.22456000,4603.173077,apex_supertrend_adaptive,0.37,QuickTP
2025-09-25T22:35:00+00:00,AIAUSDT,OPEN,SELL,0.25941000,3986.187117,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T22:40:00+00:00,AIAUSDT,CLOSE,SELL,0.26008000,3986.187117,apex_supertrend_adaptive,-2.67,HardUSDStop
2025-09-25T22:45:00+00:00,AIAUSDT,OPEN,SELL,0.25953000,3984.344006,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T22:50:00+00:00,AIAUSDT,CLOSE,SELL,0.26019000,3984.344006,apex_supertrend_adaptive,-2.63,HardUSDStop
2025-09-25T23:10:00+00:00,SOLUSDT,OPEN,SELL,194.96000000,5.303943,apex_supertrend_adaptive,0.00,conf=0.932
2025-09-25T23:10:00+00:00,DOGEUSDT,OPEN,SELL,0.22381000,4620.243957,apex_supertrend_adaptive,0.00,conf=0.972
2025-09-25T23:15:00+00:00,SOLUSDT,CLOSE,SELL,194.53000000,5.303943,apex_supertrend_adaptive,2.28,QuickTP
2025-09-25T23:15:00+00:00,DOGEUSDT,CLOSE,SELL,0.22358000,4620.243957,apex_supertrend_adaptive,1.06,QuickTP
2025-09-25T23:15:00+00:00,DOGEUSDT,OPEN,SELL,0.22358000,4624.996869,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-25T23:20:00+00:00,DOGEUSDT,CLOSE,SELL,0.22419000,4624.996869,apex_supertrend_adaptive,-2.82,HardUSDStop
2025-09-25T23:25:00+00:00,XPLUSDT,OPEN,BUY,1.26450000,817.759431,apex_supertrend_adaptive,0.00,conf=0.968
2025-09-25T23:30:00+00:00,XPLUSDT,CLOSE,BUY,1.24650000,817.759431,apex_supertrend_adaptive,-14.72,HardUSDStop
2025-09-25T23:30:00+00:00,DOGEUSDT,OPEN,SELL,0.22202000,4657.493919,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-25T23:35:00+00:00,DOGEUSDT,CLOSE,SELL,0.22172000,4657.493919,apex_supertrend_adaptive,1.40,QuickTP
2025-09-25T23:35:00+00:00,DOGEUSDT,OPEN,SELL,0.22172000,4663.795778,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-26T00:05:00+00:00,XPLUSDT,OPEN,BUY,1.30988429,789.426067,apex_microburst,0.00,conf=0.946
2025-09-25T23:45:00+00:00,DOGEUSDT,CLOSE,SELL,0.22233000,4663.795778,apex_supertrend_adaptive,-2.84,HardUSDStop
2025-09-25T23:45:00+00:00,XPLUSDT,CLOSE,BUY,1.26280000,789.426067,apex_microburst,-37.17,HardUSDStop
2025-09-25T23:45:00+00:00,XPLUSDT,OPEN,BUY,1.26280000,818.860310,apex_supertrend_adaptive,0.00,conf=0.969
2025-09-25T23:50:00+00:00,XPLUSDT,CLOSE,BUY,1.24830000,818.860310,apex_supertrend_adaptive,-11.87,HardUSDStop
2025-09-25T23:55:00+00:00,XPLUSDT,OPEN,BUY,1.27790000,809.184443,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T00:00:00+00:00,XPLUSDT,CLOSE,BUY,1.25710000,809.184443,apex_supertrend_adaptive,-16.83,HardUSDStop
2025-09-26T00:05:00+00:00,SOLUSDT,OPEN,SELL,194.12000000,5.326895,apex_supertrend_adaptive,0.00,conf=0.956
2025-09-26T00:05:00+00:00,XPLUSDT,OPEN,BUY,1.29570000,798.068071,apex_supertrend_adaptive,0.00,conf=0.943
2025-09-26T00:10:00+00:00,XPLUSDT,CLOSE,BUY,1.28250000,798.068071,apex_supertrend_adaptive,-10.53,HardUSDStop
2025-09-26T00:15:00+00:00,SOLUSDT,CLOSE,SELL,194.98000000,5.326895,apex_supertrend_adaptive,-4.58,HardUSDStop
2025-09-26T00:25:00+00:00,XPLUSDT,OPEN,BUY,1.31730000,784.982009,apex_supertrend_adaptive,0.00,conf=0.937
2025-09-26T00:30:00+00:00,XPLUSDT,CLOSE,BUY,1.25110000,784.982009,apex_supertrend_adaptive,-51.97,HardUSDStop
2025-09-26T00:30:00+00:00,SOLUSDT,OPEN,SELL,193.82000000,5.335140,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T00:35:00+00:00,SOLUSDT,CLOSE,SELL,193.67000000,5.335140,apex_supertrend_adaptive,0.80,QuickTP
2025-09-26T00:40:00+00:00,DOGEUSDT,OPEN,SELL,0.22281000,4640.980207,apex_supertrend_adaptive,0.00,conf=0.955
2025-09-26T00:50:00+00:00,DOGEUSDT,CLOSE,SELL,0.22558000,4640.980207,apex_supertrend_adaptive,-12.86,HardUSDStop
2025-09-26T00:50:00+00:00,XPLUSDT,OPEN,BUY,1.26250000,819.054891,apex_supertrend_adaptive,0.00,conf=0.970
2025-09-26T00:55:00+00:00,XPLUSDT,CLOSE,BUY,1.26730000,819.054891,apex_supertrend_adaptive,3.93,QuickTP
2025-09-26T01:00:00+00:00,XPLUSDT,OPEN,BUY,1.27930000,808.298913,apex_supertrend_adaptive,0.00,conf=0.929
2025-09-26T01:05:00+00:00,XPLUSDT,CLOSE,BUY,1.24440000,808.298913,apex_supertrend_adaptive,-28.21,HardUSDStop
2025-09-26T01:10:00+00:00,XPLUSDT,OPEN,BUY,1.27250000,812.618310,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T01:15:00+00:00,XPLUSDT,CLOSE,BUY,1.28070000,812.618310,apex_supertrend_adaptive,6.66,QuickTP
2025-09-26T01:20:00+00:00,XPLUSDT,OPEN,BUY,1.26770000,815.695196,apex_supertrend_adaptive,0.00,conf=0.952
2025-09-26T01:25:00+00:00,XPLUSDT,CLOSE,BUY,1.28120000,815.695196,apex_supertrend_adaptive,11.01,QuickTP
2025-09-26T02:15:00+00:00,AIAUSDT,OPEN,BUY,0.27861314,3711.443004,apex_microburst,0.00,conf=0.939
2025-09-26T02:15:00+00:00,AIAUSDT,CLOSE,BUY,0.27739000,3711.443004,apex_microburst,-4.54,HardUSDStop
2025-09-26T02:30:00+00:00,AIAUSDT,OPEN,BUY,0.28032729,3688.748305,apex_microburst,0.00,conf=0.944
2025-09-26T02:30:00+00:00,AIAUSDT,CLOSE,BUY,0.28076000,3688.748305,apex_microburst,1.60,QuickTP
2025-09-26T02:50:00+00:00,BNBUSDT,OPEN,SELL,947.79000000,1.091019,apex_supertrend_adaptive,0.00,conf=0.982
2025-09-26T02:55:00+00:00,BNBUSDT,CLOSE,SELL,946.01000000,1.091019,apex_supertrend_adaptive,1.94,QuickTP
2025-09-26T03:45:00+00:00,XPLUSDT,OPEN,BUY,1.26310000,818.665822,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T03:50:00+00:00,XPLUSDT,CLOSE,BUY,1.25390000,818.665822,apex_supertrend_adaptive,-7.53,HardUSDStop
2025-09-26T03:55:00+00:00,XPLUSDT,OPEN,BUY,1.27030000,814.025663,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T04:00:00+00:00,XPLUSDT,CLOSE,BUY,1.29440000,814.025663,apex_supertrend_adaptive,19.62,QuickTP
2025-09-26T04:00:00+00:00,XPLUSDT,OPEN,BUY,1.29440000,798.869592,apex_supertrend_adaptive,0.00,conf=0.952
2025-09-26T04:05:00+00:00,XPLUSDT,CLOSE,BUY,1.28310000,798.869592,apex_supertrend_adaptive,-9.03,HardUSDStop
2025-09-26T04:05:00+00:00,XPLUSDT,OPEN,BUY,1.28310000,805.905074,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T04:10:00+00:00,XPLUSDT,CLOSE,BUY,1.30980000,805.905074,apex_supertrend_adaptive,21.52,QuickTP
2025-09-26T04:25:00+00:00,XPLUSDT,OPEN,BUY,1.29270000,799.920167,apex_supertrend_adaptive,0.00,conf=0.968
2025-09-26T04:30:00+00:00,XPLUSDT,CLOSE,BUY,1.33820000,799.920167,apex_supertrend_adaptive,36.40,QuickTP
2025-09-26T04:55:00+00:00,AIAUSDT,OPEN,BUY,0.27544000,3754.199826,apex_supertrend_adaptive,0.00,conf=0.960
2025-09-26T05:00:00+00:00,AIAUSDT,CLOSE,BUY,0.28057000,3754.199826,apex_supertrend_adaptive,19.26,QuickTP
2025-09-26T05:05:00+00:00,AIAUSDT,OPEN,BUY,0.28125593,3676.568900,apex_microburst,0.00,conf=0.950
2025-09-26T05:05:00+00:00,AIAUSDT,CLOSE,BUY,0.27863000,3676.568900,apex_microburst,-9.65,HardUSDStop
2025-09-26T05:45:00+00:00,AIAUSDT,OPEN,BUY,0.27520000,3757.473837,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T05:50:00+00:00,AIAUSDT,CLOSE,BUY,0.27569000,3757.473837,apex_supertrend_adaptive,1.84,QuickTP
2025-09-26T05:50:00+00:00,AIAUSDT,OPEN,BUY,0.27569000,3750.795459,apex_supertrend_adaptive,0.00,conf=0.933
2025-09-26T06:00:00+00:00,AIAUSDT,CLOSE,BUY,0.27079000,3750.795459,apex_supertrend_adaptive,-18.38,HardUSDStop
2025-09-26T06:05:00+00:00,XPLUSDT,OPEN,BUY,1.23616429,836.504348,apex_microburst,0.00,conf=0.881
2025-09-26T06:05:00+00:00,XPLUSDT,CLOSE,BUY,1.22750000,836.504348,apex_microburst,-7.25,HardUSDStop
2025-09-26T06:10:00+00:00,AIAUSDT,OPEN,BUY,0.27616000,3744.411935,apex_supertrend_adaptive,0.00,conf=0.967
2025-09-26T06:15:00+00:00,AIAUSDT,CLOSE,BUY,0.27429000,3744.411935,apex_supertrend_adaptive,-7.00,HardUSDStop
2025-09-26T06:40:00+00:00,XPLUSDT,OPEN,BUY,1.26257571,819.005774,apex_microburst,0.00,conf=0.950
2025-09-26T06:20:00+00:00,XPLUSDT,CLOSE,BUY,1.21270000,819.005774,apex_microburst,-40.85,HardUSDStop
2025-09-26T06:40:00+00:00,XPLUSDT,OPEN,BUY,1.27300000,812.299136,apex_supertrend_adaptive,0.00,conf=0.970
2025-09-26T06:45:00+00:00,XPLUSDT,CLOSE,BUY,1.29050000,812.299136,apex_supertrend_adaptive,14.22,QuickTP
2025-09-26T07:10:00+00:00,XPLUSDT,OPEN,BUY,1.27100000,813.577341,apex_supertrend_adaptive,0.00,conf=0.989
2025-09-26T07:15:00+00:00,XPLUSDT,CLOSE,BUY,1.26830000,813.577341,apex_supertrend_adaptive,-2.20,HardUSDStop
2025-09-26T07:15:00+00:00,AIAUSDT,OPEN,BUY,0.27586000,3748.484014,apex_supertrend_adaptive,0.00,conf=0.952
2025-09-26T07:20:00+00:00,AIAUSDT,CLOSE,BUY,0.27672000,3748.484014,apex_supertrend_adaptive,3.22,QuickTP
2025-09-26T07:25:00+00:00,AIAUSDT,OPEN,BUY,0.27613000,3744.818745,apex_supertrend_adaptive,0.00,conf=0.978
2025-09-26T07:30:00+00:00,AIAUSDT,CLOSE,BUY,0.27395000,3744.818745,apex_supertrend_adaptive,-8.16,HardUSDStop
2025-09-26T07:30:00+00:00,SOLUSDT,OPEN,SELL,194.27000000,5.322782,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T07:35:00+00:00,SOLUSDT,CLOSE,SELL,194.89000000,5.322782,apex_supertrend_adaptive,-3.30,HardUSDStop
2025-09-26T07:35:00+00:00,AIAUSDT,OPEN,BUY,0.27606000,3745.768311,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T07:40:00+00:00,AIAUSDT,CLOSE,BUY,0.27448000,3745.768311,apex_supertrend_adaptive,-5.92,HardUSDStop
2025-09-26T07:45:00+00:00,AIAUSDT,OPEN,BUY,0.27498000,3760.480035,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T07:50:00+00:00,AIAUSDT,CLOSE,BUY,0.27750000,3760.480035,apex_supertrend_adaptive,9.48,QuickTP
2025-09-26T07:50:00+00:00,AIAUSDT,OPEN,BUY,0.27750000,3726.330811,apex_supertrend_adaptive,0.00,conf=0.973
2025-09-26T07:55:00+00:00,AIAUSDT,CLOSE,BUY,0.27780000,3726.330811,apex_supertrend_adaptive,1.12,QuickTP
2025-09-26T08:50:00+00:00,XPLUSDT,OPEN,BUY,1.29660000,797.514114,apex_supertrend_adaptive,0.00,conf=0.981
2025-09-26T08:55:00+00:00,XPLUSDT,CLOSE,BUY,1.28660000,797.514114,apex_supertrend_adaptive,-7.98,HardUSDStop
2025-09-26T08:55:00+00:00,XPLUSDT,OPEN,BUY,1.28660000,803.712731,apex_supertrend_adaptive,0.00,conf=0.964
2025-09-26T09:00:00+00:00,XPLUSDT,CLOSE,BUY,1.27780000,803.712731,apex_supertrend_adaptive,-7.07,HardUSDStop
2025-09-26T09:05:00+00:00,XPLUSDT,OPEN,BUY,1.27310000,812.235331,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T09:10:00+00:00,XPLUSDT,OPEN,BUY,1.27160000,813.193457,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T09:15:00+00:00,XPLUSDT,CLOSE,BUY,1.28830000,813.193457,apex_supertrend_adaptive,13.58,QuickTP
2025-09-26T09:15:00+00:00,XPLUSDT,OPEN,BUY,1.28830000,802.652177,apex_supertrend_adaptive,0.00,conf=0.990
