time,symbol,action,side,price,qty,agent,pnl,note
2025-09-24T03:20:00+00:00,XPLUSDT,OPEN,SELL,0.67550000,568.290155,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T03:20:00+00:00,AIAUSDT,OPEN,SELL,0.31023000,1237.404506,apex_supertrend_adaptive,0.00,conf=1.207
2025-09-24T03:25:00+00:00,SOLUSDT,CLOSE,SELL,208.45000000,1.813749,apex_supertrend_adaptive,5.80,QuickTP
2025-09-24T03:25:00+00:00,DOGEUSDT,CLOSE,SELL,0.23448000,1626.816968,apex_supertrend_adaptive,2.42,QuickTP
2025-09-24T03:25:00+00:00,XPLUSDT,CLOSE,SELL,0.67350000,568.290155,apex_supertrend_adaptive,1.14,QuickTP
2025-09-24T03:25:00+00:00,AIAUSDT,CLOSE,SELL,0.30290000,1237.404506,apex_supertrend_adaptive,9.07,QuickTP
2025-09-24T03:25:00+00:00,ETHUSDT,OPEN,SELL,4133.75000000,0.092865,apex_supertrend_adaptive,0.00,conf=1.235
2025-09-24T03:25:00+00:00,SOLUSDT,OPEN,SELL,208.45000000,1.841593,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T03:25:00+00:00,DOGEUSDT,OPEN,SELL,0.23448000,1637.154555,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-22T17:15:00+00:00,SOLUSDT,OPEN,SELL,219.40000000,4.880059,apex_supertrend_adaptive,0.00,conf=0.927
2025-09-24T03:25:00+00:00,XRPUSDT,OPEN,SELL,2.81130000,136.548928,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T04:00:00+00:00,XRPUSDT,CLOSE,SELL,2.80410000,136.548928,apex_supertrend_adaptive,0.98,QuickTP
2025-09-24T04:00:00+00:00,ETHUSDT,CLOSE,SELL,4123.34000000,0.092865,apex_supertrend_adaptive,0.97,QuickTP
2025-09-24T04:00:00+00:00,SOLUSDT,CLOSE,SELL,206.71000000,1.841593,apex_supertrend_adaptive,3.20,QuickTP
2025-09-24T04:00:00+00:00,DOGEUSDT,CLOSE,SELL,0.23310000,1637.154555,apex_supertrend_adaptive,2.26,QuickTP
2025-09-24T04:00:00+00:00,ETHUSDT,OPEN,SELL,4123.34000000,0.093099,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T04:00:00+00:00,SOLUSDT,OPEN,SELL,206.71000000,1.857094,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-22T17:20:00+00:00,SOLUSDT,CLOSE,SELL,220.30000000,4.880059,apex_supertrend_adaptive,-4.39,HardUSDStop
2025-09-24T04:00:00+00:00,DOGEUSDT,OPEN,SELL,0.23310000,1646.846847,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T04:00:00+00:00,XRPUSDT,OPEN,SELL,2.80410000,136.899540,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T04:00:00+00:00,XPLUSDT,OPEN,SELL,0.65770000,583.670366,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T04:05:00+00:00,ETHUSDT,CLOSE,SELL,4111.34000000,0.093099,apex_supertrend_adaptive,1.12,QuickTP
2025-09-24T04:05:00+00:00,XPLUSDT,CLOSE,SELL,0.66480000,583.670366,apex_supertrend_adaptive,-4.14,HardUSDStop
2025-09-24T04:15:00+00:00,SOLUSDT,CLOSE,SELL,206.04000000,1.857094,apex_supertrend_adaptive,1.24,QuickTP
2025-09-24T04:15:00+00:00,ETHUSDT,OPEN,SELL,4098.00000000,0.093675,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T04:15:00+00:00,SOLUSDT,OPEN,SELL,206.04000000,1.863133,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T04:15:00+00:00,DOGEUSDT,OPEN,SELL,0.23307000,1647.058824,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T04:15:00+00:00,XRPUSDT,OPEN,SELL,2.80410000,136.899540,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T04:20:00+00:00,DOGEUSDT,CLOSE,SELL,0.23145000,1647.058824,apex_supertrend_adaptive,2.67,QuickTP
2025-09-24T04:25:00+00:00,XRPUSDT,CLOSE,SELL,2.82320000,136.899540,apex_supertrend_adaptive,-2.61,HardUSDStop
2025-09-24T04:25:00+00:00,ETHUSDT,CLOSE,SELL,4125.87000000,0.093675,apex_supertrend_adaptive,-2.61,HardUSDStop
2025-09-24T04:25:00+00:00,SOLUSDT,CLOSE,SELL,207.78000000,1.863133,apex_supertrend_adaptive,-3.24,HardUSDStop
2025-09-24T04:25:00+00:00,ETHUSDT,OPEN,SELL,4125.87000000,0.093042,apex_supertrend_adaptive,0.00,conf=1.214
2025-09-24T04:25:00+00:00,DOGEUSDT,OPEN,SELL,0.23470000,1635.619940,apex_supertrend_adaptive,0.00,conf=1.283
2025-09-24T04:30:00+00:00,ETHUSDT,CLOSE,SELL,4144.64100000,0.093042,apex_supertrend_adaptive,-1.75,SL
2025-09-24T04:30:00+00:00,DOGEUSDT,CLOSE,SELL,0.23630000,1635.619940,apex_supertrend_adaptive,-2.62,HardUSDStop
2025-09-24T04:30:00+00:00,SOLUSDT,OPEN,SELL,208.71000000,1.839299,apex_supertrend_adaptive,0.00,conf=1.257
2025-09-24T04:35:00+00:00,SOLUSDT,OPEN,SELL,208.97000000,1.837010,apex_supertrend_adaptive,0.00,conf=1.287
2025-09-24T04:40:00+00:00,SOLUSDT,OPEN,SELL,208.79000000,1.838594,apex_supertrend_adaptive,0.00,conf=1.266
2025-09-24T04:40:00+00:00,ASTERUSDT,OPEN,BUY,2.02560000,189.514218,apex_supertrend_adaptive,0.00,conf=1.269
2025-09-24T04:45:00+00:00,SOLUSDT,CLOSE,SELL,207.97000000,1.838594,apex_supertrend_adaptive,1.51,QuickTP
2025-09-24T04:45:00+00:00,ETHUSDT,OPEN,SELL,4138.27000000,0.092763,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-24T04:45:00+00:00,SOLUSDT,OPEN,SELL,207.97000000,1.845843,apex_supertrend_adaptive,0.00,conf=1.313
2025-09-24T04:50:00+00:00,ASTERUSDT,CLOSE,BUY,1.99260000,189.514218,apex_supertrend_adaptive,-6.25,HardUSDStop
2025-09-24T04:50:00+00:00,SOLUSDT,OPEN,SELL,207.77000000,1.847620,apex_supertrend_adaptive,0.00,conf=1.262
2025-09-24T04:55:00+00:00,SOLUSDT,OPEN,SELL,207.92000000,1.846287,apex_supertrend_adaptive,0.00,conf=1.275
2025-09-24T04:55:00+00:00,ASTERUSDT,OPEN,BUY,2.00580000,191.384984,apex_supertrend_adaptive,0.00,conf=1.330
2025-09-24T04:55:00+00:00,XPLUSDT,OPEN,SELL,0.66940000,573.468778,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T05:00:00+00:00,ASTERUSDT,CLOSE,BUY,2.05320000,191.384984,apex_supertrend_adaptive,9.07,QuickTP
2025-09-24T05:00:00+00:00,XPLUSDT,CLOSE,SELL,0.66650000,573.468778,apex_supertrend_adaptive,1.66,QuickTP
2025-09-24T05:00:00+00:00,XPLUSDT,OPEN,SELL,0.66650000,575.963991,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T05:05:00+00:00,XPLUSDT,CLOSE,SELL,0.66960000,575.963991,apex_supertrend_adaptive,-1.79,HardUSDStop
2025-09-24T05:05:00+00:00,XPLUSDT,OPEN,SELL,0.66960000,573.297491,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T05:10:00+00:00,XPLUSDT,CLOSE,SELL,0.66600000,573.297491,apex_supertrend_adaptive,2.06,QuickTP
2025-09-24T05:15:00+00:00,ASTERUSDT,OPEN,BUY,2.07440000,185.055920,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T05:20:00+00:00,ASTERUSDT,CLOSE,BUY,2.08390000,185.055920,apex_supertrend_adaptive,1.76,QuickTP
2025-09-24T05:20:00+00:00,ASTERUSDT,OPEN,BUY,2.08390000,184.212294,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T05:25:00+00:00,ASTERUSDT,CLOSE,BUY,2.05520000,184.212294,apex_supertrend_adaptive,-5.29,HardUSDStop
2025-09-24T05:25:00+00:00,ASTERUSDT,OPEN,BUY,2.05520000,186.784741,apex_supertrend_adaptive,0.00,conf=1.238
2025-09-24T05:30:00+00:00,ASTERUSDT,CLOSE,BUY,2.05970000,186.784741,apex_supertrend_adaptive,0.84,QuickTP
2025-09-24T05:35:00+00:00,ETHUSDT,CLOSE,SELL,4161.99000000,0.092763,apex_supertrend_adaptive,-2.20,HardUSDStop
2025-09-24T05:35:00+00:00,SOLUSDT,CLOSE,SELL,209.38000000,1.846287,apex_supertrend_adaptive,-2.70,HardUSDStop
2025-09-24T05:35:00+00:00,ASTERUSDT,OPEN,BUY,2.07820000,184.717544,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T05:40:00+00:00,XPLUSDT,OPEN,SELL,0.66850000,574.240838,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T05:45:00+00:00,XPLUSDT,CLOSE,SELL,0.67860000,574.240838,apex_supertrend_adaptive,-5.80,HardUSDStop
2025-09-24T05:50:00+00:00,ASTERUSDT,CLOSE,BUY,2.09830000,184.717544,apex_supertrend_adaptive,3.71,QuickTP
2025-09-24T05:50:00+00:00,ASTERUSDT,OPEN,BUY,2.09830000,182.948101,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T05:55:00+00:00,ASTERUSDT,CLOSE,BUY,2.12020000,182.948101,apex_supertrend_adaptive,4.01,QuickTP
2025-09-24T05:55:00+00:00,ASTERUSDT,OPEN,BUY,2.12020000,181.058391,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T06:00:00+00:00,ASTERUSDT,CLOSE,BUY,2.17760000,181.058391,apex_supertrend_adaptive,10.39,QuickTP
2025-09-24T06:00:00+00:00,ASTERUSDT,OPEN,BUY,2.17760000,176.285819,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T06:05:00+00:00,ASTERUSDT,OPEN,BUY,2.17800000,176.253444,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T06:10:00+00:00,ASTERUSDT,OPEN,BUY,2.18020000,176.075589,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T06:15:00+00:00,ASTERUSDT,CLOSE,BUY,2.18830000,176.075589,apex_supertrend_adaptive,1.43,QuickTP
2025-09-24T06:15:00+00:00,ASTERUSDT,OPEN,BUY,2.18830000,175.423845,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T06:20:00+00:00,ASTERUSDT,CLOSE,BUY,2.19690000,175.423845,apex_supertrend_adaptive,1.51,QuickTP
2025-09-24T06:25:00+00:00,ASTERUSDT,OPEN,BUY,2.23450000,171.796823,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T06:30:00+00:00,ASTERUSDT,CLOSE,BUY,2.24640000,171.796823,apex_supertrend_adaptive,2.04,QuickTP
2025-09-24T06:30:00+00:00,ASTERUSDT,OPEN,BUY,2.24640000,170.886752,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T06:35:00+00:00,ASTERUSDT,CLOSE,BUY,2.22270000,170.886752,apex_supertrend_adaptive,-4.05,HardUSDStop
2025-09-24T06:35:00+00:00,ASTERUSDT,OPEN,BUY,2.22270000,172.708868,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T06:40:00+00:00,ASTERUSDT,CLOSE,BUY,2.23300000,172.708868,apex_supertrend_adaptive,1.78,QuickTP
2025-09-24T06:40:00+00:00,ASTERUSDT,OPEN,BUY,2.23300000,171.912226,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T06:45:00+00:00,ASTERUSDT,CLOSE,BUY,2.25530000,171.912226,apex_supertrend_adaptive,3.83,QuickTP
2025-09-24T06:45:00+00:00,ASTERUSDT,OPEN,BUY,2.25530000,170.212389,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T06:50:00+00:00,ASTERUSDT,CLOSE,BUY,2.22310000,170.212389,apex_supertrend_adaptive,-5.48,HardUSDStop
2025-09-22T20:00:00+00:00,ETHUSDT,OPEN,SELL,4142.11000000,0.258488,apex_supertrend_adaptive,0.00,conf=0.932
2025-09-24T06:50:00+00:00,ASTERUSDT,OPEN,BUY,2.22310000,172.677792,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-22T20:00:00+00:00,DOGEUSDT,OPEN,SELL,0.23669000,4523.575140,apex_supertrend_adaptive,0.00,conf=0.926
2025-09-22T20:05:00+00:00,DOGEUSDT,CLOSE,SELL,0.23657000,4523.575140,apex_supertrend_adaptive,0.54,QuickTP
2025-09-24T07:00:00+00:00,ASTERUSDT,CLOSE,BUY,2.19540000,172.677792,apex_supertrend_adaptive,-4.78,HardUSDStop
2025-09-22T20:15:00+00:00,ETHUSDT,CLOSE,SELL,4152.27000000,0.258488,apex_supertrend_adaptive,-2.63,HardUSDStop
2025-09-24T07:00:00+00:00,XRPUSDT,OPEN,BUY,2.85630000,134.397647,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:05:00+00:00,XRPUSDT,OPEN,BUY,2.85790000,134.322405,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:10:00+00:00,XRPUSDT,CLOSE,BUY,2.86670000,134.322405,apex_supertrend_adaptive,1.18,QuickTP
2025-09-24T07:10:00+00:00,ASTERUSDT,OPEN,BUY,2.22120000,172.825500,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:10:00+00:00,XRPUSDT,OPEN,BUY,2.86670000,133.910071,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:15:00+00:00,ASTERUSDT,CLOSE,BUY,2.20700000,172.825500,apex_supertrend_adaptive,-2.45,HardUSDStop
2025-09-24T07:15:00+00:00,XRPUSDT,OPEN,BUY,2.86860000,133.821376,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:15:00+00:00,AIAUSDT,OPEN,SELL,0.31249000,1228.455311,apex_supertrend_adaptive,0.00,conf=1.193
2025-09-24T07:20:00+00:00,ASTERUSDT,OPEN,BUY,2.22100000,172.841063,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:20:00+00:00,XRPUSDT,OPEN,BUY,2.86370000,134.050354,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:20:00+00:00,AIAUSDT,OPEN,SELL,0.31382000,1223.248996,apex_supertrend_adaptive,0.00,conf=1.321
2025-09-24T07:25:00+00:00,AIAUSDT,CLOSE,SELL,0.31183000,1223.248996,apex_supertrend_adaptive,2.43,QuickTP
2025-09-24T07:25:00+00:00,ASTERUSDT,CLOSE,BUY,2.20640000,172.841063,apex_supertrend_adaptive,-2.52,HardUSDStop
2025-09-24T07:25:00+00:00,AIAUSDT,OPEN,SELL,0.31183000,1231.055383,apex_supertrend_adaptive,0.00,conf=1.222
2025-09-24T07:30:00+00:00,AIAUSDT,CLOSE,SELL,0.30932000,1231.055383,apex_supertrend_adaptive,3.09,QuickTP
2025-09-24T07:30:00+00:00,ASTERUSDT,OPEN,BUY,2.23260000,171.943026,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:30:00+00:00,XRPUSDT,OPEN,BUY,2.86530000,133.975500,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:35:00+00:00,ASTERUSDT,CLOSE,BUY,2.25610000,171.943026,apex_supertrend_adaptive,4.04,QuickTP
2025-09-24T07:35:00+00:00,ASTERUSDT,OPEN,BUY,2.25610000,170.152032,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:35:00+00:00,XRPUSDT,OPEN,BUY,2.86850000,133.826041,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:40:00+00:00,ASTERUSDT,CLOSE,BUY,2.26340000,170.152032,apex_supertrend_adaptive,1.24,QuickTP
2025-09-24T07:40:00+00:00,ASTERUSDT,OPEN,BUY,2.26340000,169.603252,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:40:00+00:00,XRPUSDT,OPEN,BUY,2.87090000,133.714166,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:50:00+00:00,XRPUSDT,OPEN,BUY,2.87230000,133.648992,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T07:55:00+00:00,ASTERUSDT,CLOSE,BUY,2.24190000,169.603252,apex_supertrend_adaptive,-3.65,HardUSDStop
2025-09-24T08:00:00+00:00,ASTERUSDT,OPEN,BUY,2.27290000,168.894364,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:00:00+00:00,XRPUSDT,OPEN,BUY,2.86920000,133.793392,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:00:00+00:00,AIAUSDT,OPEN,SELL,0.30577000,1255.453445,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:10:00+00:00,ASTERUSDT,CLOSE,BUY,2.28330000,168.894364,apex_supertrend_adaptive,1.76,QuickTP
2025-09-24T08:10:00+00:00,ASTERUSDT,OPEN,BUY,2.28330000,168.125082,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:10:00+00:00,XRPUSDT,OPEN,BUY,2.87070000,133.723482,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:10:00+00:00,AIAUSDT,OPEN,SELL,0.30557000,1256.275158,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:15:00+00:00,AIAUSDT,CLOSE,SELL,0.30333000,1256.275158,apex_supertrend_adaptive,2.81,QuickTP
2025-09-24T08:15:00+00:00,ASTERUSDT,CLOSE,BUY,2.29350000,168.125082,apex_supertrend_adaptive,1.71,QuickTP
2025-09-24T08:15:00+00:00,XPLUSDT,OPEN,SELL,0.69600000,551.551724,apex_supertrend_adaptive,0.00,conf=1.285
2025-09-24T08:15:00+00:00,AIAUSDT,OPEN,SELL,0.30333000,1265.552369,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:20:00+00:00,AIAUSDT,CLOSE,SELL,0.30523000,1265.552369,apex_supertrend_adaptive,-2.40,HardUSDStop
2025-09-24T08:20:00+00:00,ASTERUSDT,OPEN,BUY,2.31740000,165.651161,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:20:00+00:00,XPLUSDT,OPEN,SELL,0.69900000,549.184549,apex_supertrend_adaptive,0.00,conf=1.238
2025-09-24T08:20:00+00:00,AIAUSDT,OPEN,SELL,0.30523000,1257.674541,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:25:00+00:00,XPLUSDT,CLOSE,SELL,0.69190000,549.184549,apex_supertrend_adaptive,3.90,QuickTP
2025-09-24T08:25:00+00:00,ASTERUSDT,CLOSE,BUY,2.34480000,165.651161,apex_supertrend_adaptive,4.54,QuickTP
2025-09-24T08:25:00+00:00,AIAUSDT,CLOSE,SELL,0.30455000,1257.674541,apex_supertrend_adaptive,0.86,QuickTP
2025-09-24T08:25:00+00:00,ASTERUSDT,OPEN,BUY,2.34480000,163.715455,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:25:00+00:00,XRPUSDT,OPEN,BUY,2.87060000,133.728140,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:25:00+00:00,AIAUSDT,OPEN,SELL,0.30455000,1260.482679,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:30:00+00:00,ASTERUSDT,CLOSE,BUY,2.30750000,163.715455,apex_supertrend_adaptive,-6.11,HardUSDStop
2025-09-24T08:30:00+00:00,AIAUSDT,CLOSE,SELL,0.30724000,1260.482679,apex_supertrend_adaptive,-3.39,HardUSDStop
2025-09-24T08:30:00+00:00,ASTERUSDT,OPEN,BUY,2.30750000,166.361863,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:30:00+00:00,XRPUSDT,OPEN,BUY,2.87340000,133.597828,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:30:00+00:00,XPLUSDT,OPEN,SELL,0.69550000,551.948239,apex_supertrend_adaptive,0.00,conf=1.202
2025-09-24T08:35:00+00:00,ASTERUSDT,CLOSE,BUY,2.26790000,166.361863,apex_supertrend_adaptive,-6.59,HardUSDStop
2025-09-24T08:35:00+00:00,XRPUSDT,OPEN,BUY,2.87250000,133.639687,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:35:00+00:00,XPLUSDT,OPEN,SELL,0.69720000,550.602410,apex_supertrend_adaptive,0.00,conf=1.217
2025-09-24T08:40:00+00:00,XPLUSDT,CLOSE,SELL,0.70310000,550.602410,apex_supertrend_adaptive,-3.25,HardUSDStop
2025-09-24T08:40:00+00:00,XRPUSDT,OPEN,BUY,2.87510000,133.518834,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:45:00+00:00,BNBUSDT,OPEN,BUY,1025.08000000,0.374488,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:45:00+00:00,ASTERUSDT,OPEN,BUY,2.29720000,167.107783,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:45:00+00:00,XRPUSDT,OPEN,BUY,2.87850000,133.361126,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:50:00+00:00,ASTERUSDT,CLOSE,BUY,2.30800000,167.107783,apex_supertrend_adaptive,1.80,QuickTP
2025-09-24T08:50:00+00:00,BNBUSDT,OPEN,BUY,1025.37000000,0.374382,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:50:00+00:00,ASTERUSDT,OPEN,BUY,2.30800000,166.325823,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T08:50:00+00:00,XPLUSDT,OPEN,SELL,0.69100000,555.542692,apex_supertrend_adaptive,0.00,conf=1.211
2025-09-24T08:55:00+00:00,ASTERUSDT,CLOSE,BUY,2.25470000,166.325823,apex_supertrend_adaptive,-8.87,HardUSDStop
2025-09-24T08:55:00+00:00,XPLUSDT,CLOSE,SELL,0.68340000,555.542692,apex_supertrend_adaptive,4.22,QuickTP
2025-09-24T08:55:00+00:00,XRPUSDT,OPEN,BUY,2.87350000,133.593179,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T09:15:00+00:00,BNBUSDT,OPEN,BUY,1025.90000000,0.374189,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T09:15:00+00:00,DOGEUSDT,OPEN,BUY,0.24111000,1592.136369,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T09:15:00+00:00,AIAUSDT,OPEN,SELL,0.31221000,1229.557029,apex_supertrend_adaptive,0.00,conf=1.197
2025-09-24T09:25:00+00:00,AIAUSDT,CLOSE,SELL,0.30675000,1229.557029,apex_supertrend_adaptive,6.71,QuickTP
2025-09-24T09:30:00+00:00,BNBUSDT,CLOSE,BUY,1032.42000000,0.374189,apex_supertrend_adaptive,2.44,QuickTP
2025-09-24T09:30:00+00:00,BNBUSDT,OPEN,BUY,1032.42000000,0.371825,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T09:30:00+00:00,DOGEUSDT,OPEN,BUY,0.24127000,1591.080532,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T09:30:00+00:00,ASTERUSDT,OPEN,BUY,2.30870000,166.275393,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T09:30:00+00:00,XRPUSDT,OPEN,BUY,2.87500000,133.523478,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T09:30:00+00:00,AIAUSDT,OPEN,SELL,0.30377000,1263.719261,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T09:35:00+00:00,AIAUSDT,CLOSE,SELL,0.31025000,1263.719261,apex_supertrend_adaptive,-8.19,HardUSDStop
2025-09-24T09:45:00+00:00,ASTERUSDT,CLOSE,BUY,2.28450000,166.275393,apex_supertrend_adaptive,-4.02,HardUSDStop
2025-09-24T10:05:00+00:00,BNBUSDT,CLOSE,BUY,1027.59000000,0.371825,apex_supertrend_adaptive,-1.80,HardUSDStop
2025-09-24T10:05:00+00:00,AIAUSDT,OPEN,SELL,0.30518000,1257.880595,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:15:00+00:00,DOGEUSDT,CLOSE,BUY,0.24189000,1591.080532,apex_supertrend_adaptive,0.99,QuickTP
2025-09-24T10:15:00+00:00,AIAUSDT,CLOSE,SELL,0.30259000,1257.880595,apex_supertrend_adaptive,3.26,QuickTP
2025-09-24T10:15:00+00:00,ASTERUSDT,OPEN,BUY,2.27640000,168.634686,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:15:00+00:00,AIAUSDT,OPEN,SELL,0.30259000,1268.647345,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:20:00+00:00,XRPUSDT,CLOSE,BUY,2.87432271,133.523478,apex_supertrend_adaptive,-0.09,SL
2025-09-24T10:25:00+00:00,AIAUSDT,CLOSE,SELL,0.29881000,1268.647345,apex_supertrend_adaptive,4.80,QuickTP
2025-09-24T10:25:00+00:00,AIAUSDT,OPEN,SELL,0.29881000,1284.695961,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:30:00+00:00,ASTERUSDT,CLOSE,BUY,2.32850000,168.634686,apex_supertrend_adaptive,8.79,QuickTP
2025-09-24T10:30:00+00:00,ASTERUSDT,OPEN,BUY,2.32850000,164.861499,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:30:00+00:00,AIAUSDT,OPEN,SELL,0.29964000,1281.137365,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:35:00+00:00,AIAUSDT,CLOSE,SELL,0.29848000,1281.137365,apex_supertrend_adaptive,1.49,QuickTP
2025-09-24T10:35:00+00:00,ASTERUSDT,OPEN,BUY,2.31930000,165.515457,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:35:00+00:00,XPLUSDT,OPEN,SELL,0.70060000,547.930345,apex_supertrend_adaptive,0.00,conf=1.337
2025-09-24T10:35:00+00:00,AIAUSDT,OPEN,SELL,0.29848000,1286.116323,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:40:00+00:00,XPLUSDT,CLOSE,SELL,0.70730000,547.930345,apex_supertrend_adaptive,-3.67,HardUSDStop
2025-09-24T10:40:00+00:00,AIAUSDT,CLOSE,SELL,0.30055000,1286.116323,apex_supertrend_adaptive,-2.66,HardUSDStop
2025-09-24T10:40:00+00:00,AIAUSDT,OPEN,SELL,0.30055000,1277.258360,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:45:00+00:00,ASTERUSDT,CLOSE,BUY,2.35060000,165.515457,apex_supertrend_adaptive,5.18,QuickTP
2025-09-24T10:45:00+00:00,ASTERUSDT,OPEN,BUY,2.35060000,163.311495,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:50:00+00:00,AIAUSDT,CLOSE,SELL,0.29834000,1277.258360,apex_supertrend_adaptive,2.82,QuickTP
2025-09-24T10:50:00+00:00,AIAUSDT,OPEN,SELL,0.29834000,1286.719850,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:55:00+00:00,ASTERUSDT,CLOSE,BUY,2.37630000,163.311495,apex_supertrend_adaptive,4.20,QuickTP
2025-09-24T10:55:00+00:00,AIAUSDT,CLOSE,SELL,0.29601000,1286.719850,apex_supertrend_adaptive,3.00,QuickTP
2025-09-24T10:55:00+00:00,ASTERUSDT,OPEN,BUY,2.37630000,161.545259,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T10:55:00+00:00,AIAUSDT,OPEN,SELL,0.29601000,1296.848079,apex_supertrend_adaptive,0.00,conf=1.226
2025-09-24T11:00:00+00:00,ASTERUSDT,CLOSE,BUY,2.38870000,161.545259,apex_supertrend_adaptive,2.00,QuickTP
2025-09-24T11:00:00+00:00,ASTERUSDT,OPEN,BUY,2.38870000,160.706661,apex_supertrend_adaptive,0.00,conf=1.226
