time,symbol,action,side,price,qty,agent,pnl,note
2025-09-23T05:50:00+00:00,ASTERUSDT,CLOSE,BUY,1.73030000,460.883978,apex_supertrend_adaptive,-3.36,HardUSDStop
2025-09-23T05:15:00+00:00,ASTERUSDT,OPEN,BUY,1.67950000,228.568026,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T05:50:00+00:00,SOLUSDT,OPEN,SELL,217.09000000,3.688940,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T05:15:00+00:00,XPLUSDT,OPEN,BUY,0.78850000,486.848446,apex_supertrend_adaptive,0.00,conf=1.191
2025-09-23T05:50:00+00:00,DOGEUSDT,OPEN,SELL,0.24003000,3336.382952,apex_supertrend_adaptive,0.00,conf=1.344
2025-09-23T05:15:00+00:00,AIAUSDT,OPEN,SELL,0.28686000,1338.213763,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T05:20:00+00:00,ASTERUSDT,CLOSE,BUY,1.69690000,228.568026,apex_supertrend_adaptive,3.98,QuickTP
2025-09-23T05:20:00+00:00,XPLUSDT,CLOSE,BUY,0.78430000,486.848446,apex_supertrend_adaptive,-2.04,HardUSDStop
2025-09-23T05:50:00+00:00,ASTERUSDT,OPEN,BUY,1.73030000,462.828411,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T05:55:00+00:00,ASTERUSDT,CLOSE,BUY,1.75210000,462.828411,apex_supertrend_adaptive,10.09,QuickTP
2025-09-23T06:00:00+00:00,DOGEUSDT,CLOSE,SELL,0.23950000,3336.382952,apex_supertrend_adaptive,1.77,QuickTP
2025-09-23T05:20:00+00:00,ASTERUSDT,OPEN,BUY,1.69690000,226.224291,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T05:20:00+00:00,XPLUSDT,OPEN,BUY,0.78430000,489.455565,apex_supertrend_adaptive,0.00,conf=1.260
2025-09-23T05:25:00+00:00,ASTERUSDT,CLOSE,BUY,1.73180000,226.224291,apex_supertrend_adaptive,7.90,QuickTP
2025-09-23T05:25:00+00:00,XPLUSDT,CLOSE,BUY,0.77780000,489.455565,apex_supertrend_adaptive,-3.18,HardUSDStop
2025-09-23T06:00:00+00:00,ASTERUSDT,OPEN,BUY,1.72100000,465.329460,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T05:25:00+00:00,ASTERUSDT,OPEN,BUY,1.73180000,221.665319,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T06:00:00+00:00,AIAUSDT,OPEN,SELL,0.29338000,2729.674824,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:05:00+00:00,SOLUSDT,CLOSE,SELL,218.07000000,3.688940,apex_supertrend_adaptive,-3.62,HardUSDStop
2025-09-23T06:05:00+00:00,BNBUSDT,CLOSE,SELL,995.04000000,0.810222,apex_supertrend_adaptive,-5.37,HardUSDStop
2025-09-23T06:05:00+00:00,ASTERUSDT,CLOSE,BUY,1.73740000,465.329460,apex_supertrend_adaptive,7.63,QuickTP
2025-09-23T06:05:00+00:00,AIAUSDT,CLOSE,SELL,0.29565000,2729.674824,apex_supertrend_adaptive,-6.20,HardUSDStop
2025-09-23T06:05:00+00:00,SOLUSDT,OPEN,SELL,218.07000000,3.672362,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T05:30:00+00:00,AIAUSDT,CLOSE,SELL,0.28993000,1338.213763,apex_supertrend_adaptive,-4.11,HardUSDStop
2025-09-23T06:05:00+00:00,ASTERUSDT,OPEN,BUY,1.73740000,460.937032,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T05:30:00+00:00,ASTERUSDT,OPEN,BUY,1.72710000,222.268543,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T06:05:00+00:00,XPLUSDT,OPEN,BUY,0.78400000,1021.469388,apex_supertrend_adaptive,0.00,conf=1.619
2025-09-23T06:05:00+00:00,AIAUSDT,OPEN,SELL,0.29565000,2708.716388,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:10:00+00:00,ASTERUSDT,CLOSE,BUY,1.74900000,460.937032,apex_supertrend_adaptive,5.35,QuickTP
2025-09-23T06:10:00+00:00,AIAUSDT,CLOSE,SELL,0.29508000,2708.716388,apex_supertrend_adaptive,1.54,QuickTP
2025-09-23T05:35:00+00:00,ASTERUSDT,CLOSE,BUY,1.73550000,222.268543,apex_supertrend_adaptive,1.87,QuickTP
2025-09-23T06:10:00+00:00,BNBUSDT,OPEN,SELL,992.58000000,0.806819,apex_supertrend_adaptive,0.00,conf=1.630
2025-09-23T05:35:00+00:00,ASTERUSDT,OPEN,BUY,1.73550000,221.192740,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T06:10:00+00:00,ASTERUSDT,OPEN,BUY,1.74900000,457.879931,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T06:10:00+00:00,XPLUSDT,OPEN,BUY,0.78250000,1023.427476,apex_supertrend_adaptive,0.00,conf=1.560
2025-09-23T06:15:00+00:00,XPLUSDT,CLOSE,BUY,0.77260000,1023.427476,apex_supertrend_adaptive,-10.13,HardUSDStop
2025-09-23T06:15:00+00:00,ASTERUSDT,CLOSE,BUY,1.72700000,457.879931,apex_supertrend_adaptive,-10.07,HardUSDStop
2025-09-23T05:40:00+00:00,ASTERUSDT,CLOSE,BUY,1.76520000,221.192740,apex_supertrend_adaptive,6.57,QuickTP
2025-09-23T06:15:00+00:00,SOLUSDT,OPEN,SELL,218.13000000,3.671352,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T05:40:00+00:00,ASTERUSDT,OPEN,BUY,1.76520000,217.471108,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T06:15:00+00:00,ASTERUSDT,OPEN,BUY,1.72700000,463.712797,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:15:00+00:00,AIAUSDT,OPEN,SELL,0.29580000,2707.342799,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:20:00+00:00,ASTERUSDT,CLOSE,BUY,1.71780000,463.712797,apex_supertrend_adaptive,-4.27,HardUSDStop
2025-09-23T06:20:00+00:00,AIAUSDT,CLOSE,SELL,0.29508000,2707.342799,apex_supertrend_adaptive,1.95,QuickTP
2025-09-23T05:45:00+00:00,ASTERUSDT,CLOSE,BUY,1.73760000,217.471108,apex_supertrend_adaptive,-6.00,HardUSDStop
2025-09-23T06:20:00+00:00,SOLUSDT,OPEN,SELL,218.39000000,3.666981,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T05:45:00+00:00,ASTERUSDT,OPEN,BUY,1.73760000,220.925414,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T06:20:00+00:00,ASTERUSDT,OPEN,BUY,1.71780000,466.196298,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:25:00+00:00,ASTERUSDT,CLOSE,BUY,1.72240000,466.196298,apex_supertrend_adaptive,2.14,QuickTP
2025-09-23T06:25:00+00:00,SOLUSDT,OPEN,SELL,218.62000000,3.663123,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T05:50:00+00:00,ASTERUSDT,OPEN,BUY,1.73030000,221.857481,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T05:55:00+00:00,ASTERUSDT,CLOSE,BUY,1.75210000,221.857481,apex_supertrend_adaptive,4.84,QuickTP
2025-09-23T06:25:00+00:00,AIAUSDT,OPEN,SELL,0.29575000,2707.800507,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:30:00+00:00,SOLUSDT,CLOSE,SELL,219.26000000,3.663123,apex_supertrend_adaptive,-2.34,HardUSDStop
2025-09-23T06:30:00+00:00,BNBUSDT,CLOSE,SELL,996.07000000,0.806819,apex_supertrend_adaptive,-2.82,HardUSDStop
2025-09-23T06:30:00+00:00,AIAUSDT,CLOSE,SELL,0.29661000,2707.800507,apex_supertrend_adaptive,-2.33,HardUSDStop
2025-09-23T05:55:00+00:00,ASTERUSDT,OPEN,BUY,1.75210000,219.097083,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T06:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.72100000,219.097083,apex_supertrend_adaptive,-6.81,HardUSDStop
2025-09-23T06:30:00+00:00,ASTERUSDT,OPEN,BUY,1.69950000,471.216240,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:30:00+00:00,AIAUSDT,OPEN,SELL,0.29661000,2699.949429,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:35:00+00:00,ASTERUSDT,CLOSE,BUY,1.70670000,471.216240,apex_supertrend_adaptive,3.39,QuickTP
2025-09-23T06:35:00+00:00,SOLUSDT,OPEN,SELL,218.92000000,3.658103,apex_supertrend_adaptive,0.00,conf=1.362
2025-09-23T06:35:00+00:00,ASTERUSDT,OPEN,BUY,1.70670000,469.228335,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:40:00+00:00,AIAUSDT,CLOSE,SELL,0.29487000,2699.949429,apex_supertrend_adaptive,4.70,QuickTP
2025-09-23T06:40:00+00:00,ASTERUSDT,CLOSE,BUY,1.69180000,469.228335,apex_supertrend_adaptive,-6.99,HardUSDStop
2025-09-23T06:05:00+00:00,ASTERUSDT,OPEN,BUY,1.73740000,220.950846,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T06:40:00+00:00,SOLUSDT,OPEN,SELL,219.22000000,3.653097,apex_supertrend_adaptive,0.00,conf=1.458
2025-09-23T06:05:00+00:00,XPLUSDT,OPEN,BUY,0.78400000,489.642857,apex_supertrend_adaptive,0.00,conf=1.339
2025-09-23T06:10:00+00:00,ASTERUSDT,CLOSE,BUY,1.74900000,220.950846,apex_supertrend_adaptive,2.56,QuickTP
2025-09-23T06:40:00+00:00,ASTERUSDT,OPEN,BUY,1.69180000,473.360917,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:40:00+00:00,AIAUSDT,OPEN,SELL,0.29487000,2715.881575,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:45:00+00:00,ASTERUSDT,CLOSE,BUY,1.68060000,473.360917,apex_supertrend_adaptive,-5.30,HardUSDStop
2025-09-23T06:45:00+00:00,AIAUSDT,CLOSE,SELL,0.29663000,2715.881575,apex_supertrend_adaptive,-4.78,HardUSDStop
2025-09-23T06:10:00+00:00,ASTERUSDT,OPEN,BUY,1.74900000,219.485420,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T06:10:00+00:00,XPLUSDT,OPEN,BUY,0.78250000,490.581470,apex_supertrend_adaptive,0.00,conf=1.290
2025-09-23T06:15:00+00:00,XPLUSDT,CLOSE,BUY,0.77260000,490.581470,apex_supertrend_adaptive,-4.86,HardUSDStop
2025-09-23T06:15:00+00:00,ASTERUSDT,CLOSE,BUY,1.72700000,219.485420,apex_supertrend_adaptive,-4.83,HardUSDStop
2025-09-23T06:45:00+00:00,ASTERUSDT,OPEN,BUY,1.68060000,476.515530,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:45:00+00:00,AIAUSDT,OPEN,SELL,0.29663000,2699.767387,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T06:50:00+00:00,SOLUSDT,CLOSE,SELL,218.93000000,3.653097,apex_supertrend_adaptive,1.06,QuickTP
2025-09-23T06:50:00+00:00,ASTERUSDT,CLOSE,BUY,1.68300000,476.515530,apex_supertrend_adaptive,1.14,QuickTP
2025-09-23T06:50:00+00:00,AIAUSDT,CLOSE,SELL,0.29613000,2699.767387,apex_supertrend_adaptive,1.35,QuickTP
2025-09-23T06:50:00+00:00,SOLUSDT,OPEN,SELL,218.93000000,3.657936,apex_supertrend_adaptive,0.00,conf=1.393
2025-09-23T06:55:00+00:00,SOLUSDT,OPEN,SELL,219.10000000,3.655098,apex_supertrend_adaptive,0.00,conf=1.420
2025-09-23T06:55:00+00:00,ASTERUSDT,OPEN,BUY,1.72530000,464.169710,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:00:00+00:00,SOLUSDT,CLOSE,SELL,218.78000000,3.655098,apex_supertrend_adaptive,1.17,QuickTP
2025-09-23T07:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.70670000,464.169710,apex_supertrend_adaptive,-8.63,HardUSDStop
2025-09-23T07:00:00+00:00,ASTERUSDT,OPEN,BUY,1.70670000,469.228335,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:00:00+00:00,AIAUSDT,OPEN,SELL,0.30456000,2629.472025,apex_supertrend_adaptive,0.00,conf=1.529
2025-09-23T07:05:00+00:00,ASTERUSDT,CLOSE,BUY,1.70870000,469.228335,apex_supertrend_adaptive,0.94,QuickTP
2025-09-23T07:05:00+00:00,AIAUSDT,CLOSE,SELL,0.29852000,2629.472025,apex_supertrend_adaptive,15.88,QuickTP
2025-09-23T07:05:00+00:00,AIAUSDT,OPEN,SELL,0.29852000,2682.674528,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T07:10:00+00:00,AIAUSDT,CLOSE,SELL,0.29752000,2682.674528,apex_supertrend_adaptive,2.68,QuickTP
2025-09-23T07:10:00+00:00,ASTERUSDT,OPEN,BUY,1.72040000,465.491746,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:10:00+00:00,XRPUSDT,OPEN,BUY,2.86700000,279.327520,apex_supertrend_adaptive,0.00,conf=1.391
2025-09-23T07:10:00+00:00,AIAUSDT,OPEN,SELL,0.29752000,2691.691315,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T07:15:00+00:00,ASTERUSDT,CLOSE,BUY,1.73940000,465.491746,apex_supertrend_adaptive,8.84,QuickTP
2025-09-23T07:15:00+00:00,XRPUSDT,CLOSE,BUY,2.87340000,279.327520,apex_supertrend_adaptive,1.79,QuickTP
2025-09-23T07:15:00+00:00,AIAUSDT,CLOSE,SELL,0.29665000,2691.691315,apex_supertrend_adaptive,2.34,QuickTP
2025-09-23T07:15:00+00:00,SOLUSDT,OPEN,SELL,218.98000000,3.657101,apex_supertrend_adaptive,0.00,conf=1.396
2025-09-23T07:15:00+00:00,ASTERUSDT,OPEN,BUY,1.73940000,460.407037,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:15:00+00:00,XRPUSDT,OPEN,BUY,2.87340000,278.705366,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:20:00+00:00,ASTERUSDT,CLOSE,BUY,1.73140000,460.407037,apex_supertrend_adaptive,-3.68,HardUSDStop
2025-09-23T07:20:00+00:00,XRPUSDT,CLOSE,BUY,2.88100000,278.705366,apex_supertrend_adaptive,2.12,QuickTP
2025-09-23T07:20:00+00:00,SOLUSDT,OPEN,SELL,219.14000000,3.654431,apex_supertrend_adaptive,0.00,conf=1.433
2025-09-23T07:20:00+00:00,XRPUSDT,OPEN,BUY,2.88100000,277.970149,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:20:00+00:00,XPLUSDT,OPEN,BUY,0.78300000,1022.773946,apex_supertrend_adaptive,0.00,conf=1.630
2025-09-23T07:20:00+00:00,AIAUSDT,OPEN,SELL,0.29588000,2706.610788,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T07:25:00+00:00,SOLUSDT,CLOSE,SELL,218.76000000,3.654431,apex_supertrend_adaptive,1.39,QuickTP
2025-09-23T07:25:00+00:00,XRPUSDT,CLOSE,BUY,2.86940000,277.970149,apex_supertrend_adaptive,-3.22,HardUSDStop
2025-09-23T06:55:00+00:00,ASTERUSDT,OPEN,BUY,1.72530000,222.500435,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:25:00+00:00,ASTERUSDT,OPEN,BUY,1.75180000,457.148076,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.70670000,222.500435,apex_supertrend_adaptive,-4.14,HardUSDStop
2025-09-23T07:25:00+00:00,XRPUSDT,OPEN,BUY,2.86940000,279.093887,apex_supertrend_adaptive,0.00,conf=1.383
2025-09-23T07:25:00+00:00,AIAUSDT,OPEN,SELL,0.29655000,2700.495701,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T07:30:00+00:00,XPLUSDT,CLOSE,BUY,0.78460000,1022.773946,apex_supertrend_adaptive,1.64,QuickTP
2025-09-23T07:30:00+00:00,AIAUSDT,CLOSE,SELL,0.29533000,2700.495701,apex_supertrend_adaptive,3.29,QuickTP
2025-09-23T07:30:00+00:00,ASTERUSDT,CLOSE,BUY,1.74340000,457.148076,apex_supertrend_adaptive,-3.84,HardUSDStop
2025-09-23T07:00:00+00:00,ASTERUSDT,OPEN,BUY,1.70670000,224.925294,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:30:00+00:00,ASTERUSDT,OPEN,BUY,1.74340000,459.350694,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:00:00+00:00,AIAUSDT,OPEN,SELL,0.30456000,1260.441292,apex_supertrend_adaptive,0.00,conf=1.266
2025-09-23T07:05:00+00:00,AIAUSDT,CLOSE,SELL,0.29852000,1260.441292,apex_supertrend_adaptive,7.61,QuickTP
2025-09-23T07:30:00+00:00,XPLUSDT,OPEN,BUY,0.78460000,1020.688249,apex_supertrend_adaptive,0.00,conf=1.630
2025-09-23T07:30:00+00:00,AIAUSDT,OPEN,SELL,0.29533000,2711.651373,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T07:35:00+00:00,ASTERUSDT,CLOSE,BUY,1.71380000,459.350694,apex_supertrend_adaptive,-13.60,HardUSDStop
2025-09-23T07:35:00+00:00,AIAUSDT,CLOSE,SELL,0.29145000,2711.651373,apex_supertrend_adaptive,10.52,QuickTP
2025-09-23T07:10:00+00:00,ASTERUSDT,CLOSE,BUY,1.72040000,224.925294,apex_supertrend_adaptive,3.08,QuickTP
2025-09-23T07:35:00+00:00,ASTERUSDT,OPEN,BUY,1.71380000,467.284397,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T07:35:00+00:00,AIAUSDT,OPEN,SELL,0.29145000,2747.750901,apex_supertrend_adaptive,0.00,conf=1.117
2025-09-23T07:40:00+00:00,XPLUSDT,CLOSE,BUY,0.78120000,1020.688249,apex_supertrend_adaptive,-3.47,HardUSDStop
2025-09-23T07:40:00+00:00,ASTERUSDT,CLOSE,BUY,1.72080000,467.284397,apex_supertrend_adaptive,3.27,QuickTP
2025-09-23T07:40:00+00:00,AIAUSDT,CLOSE,SELL,0.29271000,2747.750901,apex_supertrend_adaptive,-3.46,HardUSDStop
2025-09-23T07:10:00+00:00,ASTERUSDT,OPEN,BUY,1.72040000,223.134155,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:40:00+00:00,ASTERUSDT,OPEN,BUY,1.72080000,465.383543,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T07:15:00+00:00,ASTERUSDT,CLOSE,BUY,1.73940000,223.134155,apex_supertrend_adaptive,4.24,QuickTP
2025-09-23T07:40:00+00:00,XRPUSDT,OPEN,BUY,2.86700000,279.327520,apex_supertrend_adaptive,0.00,conf=1.415
2025-09-23T07:40:00+00:00,AIAUSDT,OPEN,SELL,0.29271000,2735.922927,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:45:00+00:00,ASTERUSDT,CLOSE,BUY,1.72720000,465.383543,apex_supertrend_adaptive,2.98,QuickTP
2025-09-23T07:45:00+00:00,AIAUSDT,CLOSE,SELL,0.28944000,2735.922927,apex_supertrend_adaptive,8.95,QuickTP
2025-09-23T07:15:00+00:00,ASTERUSDT,OPEN,BUY,1.73940000,220.696792,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:15:00+00:00,XRPUSDT,OPEN,BUY,2.87340000,133.597828,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:20:00+00:00,ASTERUSDT,CLOSE,BUY,1.73140000,220.696792,apex_supertrend_adaptive,-1.77,HardUSDStop
2025-09-23T07:20:00+00:00,XRPUSDT,CLOSE,BUY,2.88100000,133.597828,apex_supertrend_adaptive,1.02,QuickTP
2025-09-23T07:45:00+00:00,XPLUSDT,OPEN,BUY,0.78540000,1019.648587,apex_supertrend_adaptive,0.00,conf=1.630
2025-09-23T07:45:00+00:00,AIAUSDT,OPEN,SELL,0.28944000,2766.832504,apex_supertrend_adaptive,0.00,conf=1.199
2025-09-23T07:50:00+00:00,XPLUSDT,CLOSE,BUY,0.78980000,1019.648587,apex_supertrend_adaptive,4.49,QuickTP
2025-09-23T07:50:00+00:00,AIAUSDT,CLOSE,SELL,0.29274000,2766.832504,apex_supertrend_adaptive,-9.13,HardUSDStop
2025-09-23T07:20:00+00:00,XRPUSDT,OPEN,BUY,2.88100000,133.245401,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:20:00+00:00,XPLUSDT,OPEN,BUY,0.78300000,490.268199,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-23T07:50:00+00:00,ASTERUSDT,OPEN,BUY,1.74190000,459.746254,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:50:00+00:00,XPLUSDT,OPEN,BUY,0.78980000,1013.968093,apex_supertrend_adaptive,0.00,conf=1.513
2025-09-23T07:50:00+00:00,AIAUSDT,OPEN,SELL,0.29274000,2735.642550,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:55:00+00:00,ASTERUSDT,CLOSE,BUY,1.73250000,459.746254,apex_supertrend_adaptive,-4.32,HardUSDStop
2025-09-23T07:55:00+00:00,XPLUSDT,CLOSE,BUY,0.79150000,1013.968093,apex_supertrend_adaptive,1.72,QuickTP
2025-09-23T07:55:00+00:00,AIAUSDT,CLOSE,SELL,0.29068000,2735.642550,apex_supertrend_adaptive,5.64,QuickTP
2025-09-23T07:25:00+00:00,ASTERUSDT,OPEN,BUY,1.75180000,219.134604,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:55:00+00:00,ASTERUSDT,OPEN,BUY,1.73250000,462.240693,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T07:30:00+00:00,ASTERUSDT,CLOSE,BUY,1.74340000,219.134604,apex_supertrend_adaptive,-1.84,HardUSDStop
2025-09-23T07:55:00+00:00,XPLUSDT,OPEN,BUY,0.79150000,1011.790272,apex_supertrend_adaptive,0.00,conf=1.451
2025-09-23T07:55:00+00:00,AIAUSDT,OPEN,SELL,0.29068000,2755.029586,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T08:00:00+00:00,XRPUSDT,CLOSE,BUY,2.85880000,279.327520,apex_supertrend_adaptive,-2.29,HardUSDStop
2025-09-23T08:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.71440000,462.240693,apex_supertrend_adaptive,-8.37,HardUSDStop
2025-09-23T08:00:00+00:00,XPLUSDT,CLOSE,BUY,0.78820000,1011.790272,apex_supertrend_adaptive,-3.34,HardUSDStop
2025-09-23T08:00:00+00:00,AIAUSDT,CLOSE,SELL,0.28863000,2755.029586,apex_supertrend_adaptive,5.65,QuickTP
2025-09-23T07:30:00+00:00,ASTERUSDT,OPEN,BUY,1.74340000,220.190432,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:30:00+00:00,XPLUSDT,OPEN,BUY,0.78460000,489.268417,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-23T08:00:00+00:00,ASTERUSDT,OPEN,BUY,1.71440000,467.120859,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T07:35:00+00:00,ASTERUSDT,CLOSE,BUY,1.71380000,220.190432,apex_supertrend_adaptive,-6.52,HardUSDStop
2025-09-23T08:00:00+00:00,XPLUSDT,OPEN,BUY,0.78820000,1016.026389,apex_supertrend_adaptive,0.00,conf=1.548
2025-09-23T08:00:00+00:00,AIAUSDT,OPEN,SELL,0.28863000,2774.597235,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T08:05:00+00:00,ASTERUSDT,CLOSE,BUY,1.70460000,467.120859,apex_supertrend_adaptive,-4.58,HardUSDStop
2025-09-23T08:05:00+00:00,XPLUSDT,CLOSE,BUY,0.79800000,1016.026389,apex_supertrend_adaptive,9.96,QuickTP
2025-09-23T07:40:00+00:00,XRPUSDT,CLOSE,BUY,2.86700000,133.245401,apex_supertrend_adaptive,-1.87,HardUSDStop
2025-09-23T08:05:00+00:00,ASTERUSDT,OPEN,BUY,1.70460000,469.806406,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T08:05:00+00:00,XPLUSDT,OPEN,BUY,0.79800000,1003.548872,apex_supertrend_adaptive,0.00,conf=1.432
2025-09-23T08:10:00+00:00,AIAUSDT,CLOSE,SELL,0.28785000,2774.597235,apex_supertrend_adaptive,2.16,QuickTP
2025-09-23T08:10:00+00:00,ASTERUSDT,CLOSE,BUY,1.68920000,469.806406,apex_supertrend_adaptive,-7.24,HardUSDStop
2025-09-23T08:10:00+00:00,XPLUSDT,CLOSE,BUY,0.79590000,1003.548872,apex_supertrend_adaptive,-2.11,HardUSDStop
2025-09-23T07:40:00+00:00,AIAUSDT,OPEN,SELL,0.29271000,1311.468689,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:45:00+00:00,AIAUSDT,CLOSE,SELL,0.28944000,1311.468689,apex_supertrend_adaptive,4.29,QuickTP
2025-09-23T08:10:00+00:00,ASTERUSDT,OPEN,BUY,1.68920000,474.089510,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T08:10:00+00:00,AIAUSDT,OPEN,SELL,0.28785000,2782.115685,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-23T08:15:00+00:00,ASTERUSDT,CLOSE,BUY,1.70540000,474.089510,apex_supertrend_adaptive,7.68,QuickTP
2025-09-23T08:15:00+00:00,AIAUSDT,CLOSE,SELL,0.29128000,2782.115685,apex_supertrend_adaptive,-9.54,HardUSDStop
2025-09-23T07:45:00+00:00,XPLUSDT,OPEN,BUY,0.78540000,488.770053,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-23T07:45:00+00:00,AIAUSDT,OPEN,SELL,0.28944000,1326.285240,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:50:00+00:00,XPLUSDT,CLOSE,BUY,0.78980000,488.770053,apex_supertrend_adaptive,2.15,QuickTP
2025-09-23T07:50:00+00:00,AIAUSDT,CLOSE,SELL,0.29274000,1326.285240,apex_supertrend_adaptive,-4.38,HardUSDStop
2025-09-23T08:15:00+00:00,ASTERUSDT,OPEN,BUY,1.70540000,469.586021,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T08:15:00+00:00,XPLUSDT,OPEN,BUY,0.80570000,993.958049,apex_supertrend_adaptive,0.00,conf=1.432
2025-09-23T07:50:00+00:00,ASTERUSDT,OPEN,BUY,1.74190000,220.380045,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T08:15:00+00:00,AIAUSDT,OPEN,SELL,0.29128000,2749.354573,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-23T08:20:00+00:00,ASTERUSDT,CLOSE,BUY,1.69180000,469.586021,apex_supertrend_adaptive,-6.39,HardUSDStop
2025-09-23T08:20:00+00:00,XPLUSDT,CLOSE,BUY,0.80180000,993.958049,apex_supertrend_adaptive,-3.88,HardUSDStop
2025-09-23T08:20:00+00:00,AIAUSDT,CLOSE,SELL,0.29068000,2749.354573,apex_supertrend_adaptive,1.65,QuickTP
2025-09-23T07:50:00+00:00,XPLUSDT,OPEN,BUY,0.78980000,486.047101,apex_supertrend_adaptive,0.00,conf=1.252
2025-09-23T07:50:00+00:00,AIAUSDT,OPEN,SELL,0.29274000,1311.334290,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-23T07:55:00+00:00,ASTERUSDT,CLOSE,BUY,1.73250000,220.380045,apex_supertrend_adaptive,-2.07,HardUSDStop
